0	2.85328
1	2.53297
2	2.39739
3	2.18657
4	2.09506
5	1.90906
6	1.05295
7	0.960555
8	0.95895
9	0.95685
10	0.953169
11	0.850275
12	0.794335
13	0.639419
14	0.588991
15	0.587668
16	0.58761
17	0.578602
18	0.577358
19	0.572426
20	0.554292
21	0.552324
22	0.547236
23	0.545544
24	0.544797
25	0.507508
26	0.502799
27	0.489202
28	0.485909
29	0.483177
30	0.414239
31	0.41421
32	0.387718
33	0.381299
34	0.372298
35	0.371681
36	0.365592
37	0.362527
38	0.361864
39	0.349481
40	0.34692
41	0.346918
42	0.345496
43	0.338914
44	0.338242
45	0.330151
46	0.329952
47	0.328309
48	0.328028
49	0.327878
50	0.317031
51	0.316985
52	0.316016
53	0.309218
54	0.305003
55	0.304589
56	0.302602
57	0.288798
58	0.287163
59	0.287107
60	0.275206
61	0.274497
62	0.265585
63	0.25524
64	0.252303
65	0.249865
66	0.235526
67	0.22834
68	0.222943
69	0.220477
70	0.217861
71	0.214665
72	0.2132
73	0.212687
74	0.210805
75	0.208567
76	0.205305
77	0.194007
78	0.174539
79	0.170524
80	0.165185
81	0.140347
82	0.139826
83	0.139526
84	0.137425
85	0.136391
86	0.136293
87	0.13542
88	0.133271
89	0.120921
90	0.116437
91	0.114744
92	0.109045
93	0.108378
94	0.106975
95	0.106324
96	0.100501
97	0.098536
98	0.0957543
99	0.0942862
100	0.091975
101	0.0893388
102	0.0886267
103	0.0847656
104	0.0808529
105	0.078123
106	0.0775756
107	0.0736538
108	0.0731638
109	0.0704052
110	0.0681799
111	0.0667316
112	0.0642053
113	0.0612526
114	0.0607238
115	0.0603662
116	0.0599735
117	0.0580434
118	0.0579313
119	0.0572533
120	0.0565715
121	0.0561585
122	0.0559584
123	0.0535701
124	0.0531544
125	0.0530552
126	0.0510366
127	0.0502552
128	0.0502472
129	0.0499088
130	0.0486269
131	0.0479943
132	0.0479348
133	0.0466861
134	0.0443374
135	0.0442807
136	0.0438362
137	0.0438123
138	0.0437971
139	0.0412268
140	0.0405779
141	0.0375968
142	0.0364014
143	0.0328688
144	0.0326333
145	0.0319723
146	0.0316088
147	0.0315317
148	0.0300445
149	0.0290306
150	0.0283271
151	0.0280052
152	0.0278474
153	0.0277644
154	0.0272497
155	0.0263163
156	0.0263154
157	0.0262265
158	0.0258152
159	0.024006
160	0.023949
161	0.0238532
162	0.0238268
163	0.0238119
164	0.0238109
165	0.023562
166	0.0226278
167	0.0226164
168	0.0226073
169	0.0218119
170	0.0214284
171	0.0211699
172	0.0204271
173	0.0200911
174	0.0190145
175	0.018736
176	0.0187038
177	0.0186477
178	0.0186062
179	0.0183224
180	0.0181499
181	0.0181352
182	0.017194
183	0.0168577
184	0.0161443
185	0.0160236
186	0.0159492
187	0.0155472
188	0.0148847
189	0.0148815
190	0.01451
191	0.0140217
192	0.0134357
193	0.0131904
194	0.0131898
195	0.0129688
196	0.0124203
197	0.0124205
198	0.012419
199	0.0121075
200	0.0120473
201	0.0118121
202	0.0117679
203	0.0111891
204	0.0106341
205	0.0106223
206	0.0105813
207	0.0103389
208	0.0101835
209	0.0101005
210	0.00970663
211	0.00969414
212	0.00968474
213	0.00966501
214	0.00943523
215	0.00870295
216	0.00859967
217	0.00848556
218	0.00844048
219	0.00841298
220	0.0081543
221	0.00785977
222	0.0078451
223	0.00783549
224	0.00771592
225	0.00757325
226	0.00732158
227	0.00719699
228	0.00705158
229	0.00702686
230	0.00696355
231	0.00689892
232	0.00687572
233	0.00677028
234	0.00674981
235	0.00642799
236	0.00614799
237	0.00574549
238	0.00549508
239	0.00548191
240	0.00547618
241	0.00541023
242	0.00536332
243	0.00536331
244	0.00530689
245	0.00523353
246	0.00514912
247	0.00491323
248	0.00474848
249	0.00474831
250	0.00474838
251	0.00474635
252	0.00468043
253	0.0046695
254	0.00440106
255	0.00431347
256	0.00429458
257	0.00424439
258	0.00423819
259	0.00413444
260	0.00413419
261	0.00411929
262	0.00407806
263	0.00389396
264	0.00383473
265	0.00380853
266	0.00377493
267	0.00368793
268	0.00367039
269	0.00359138
270	0.00357919
271	0.00351128
272	0.00343103
273	0.00330236
274	0.0032601
275	0.00321124
276	0.00319663
277	0.00317023
278	0.00305958
279	0.00303726
280	0.00303649
281	0.00286126
282	0.00280572
283	0.002777
284	0.00271483
285	0.00267498
286	0.00266989
287	0.00254808
288	0.00253452
289	0.00248976
290	0.00245782
291	0.00244448
292	0.00244004
293	0.00239816
294	0.00222481
295	0.00222401
296	0.00216669
297	0.00216392
298	0.00212809
299	0.0020954
300	0.00201881
301	0.00199335
302	0.00195017
303	0.00187756
304	0.00187632
305	0.00186766
306	0.00179542
307	0.0017763
308	0.00177611
309	0.00175148
310	0.00169307
311	0.00162923
312	0.00160787
313	0.00160768
314	0.00154198
315	0.00153422
316	0.00151161
317	0.0014828
318	0.00145292
319	0.00142168
320	0.0013755
321	0.00136466
322	0.00130032
323	0.00128822
324	0.00116199
325	0.00113368
326	0.00112472
327	0.00112011
328	0.00108783
329	0.00107895
330	0.00106363
331	0.00104863
332	0.00101787
333	0.000961148
334	0.000938526
335	0.000926392
336	0.000926167
337	0.000903886
338	0.000865288
339	0.000856332
340	0.000837675
341	0.00083767
342	0.000835373
343	0.000819228
344	0.000795513
345	0.000790753
346	0.0007785
347	0.000777055
348	0.000770686
349	0.000734641
350	0.000717064
351	0.000707316
352	0.000704887
353	0.000696855
354	0.000657003
355	0.000656975
356	0.000588124
357	0.00057025
358	0.000569876
359	0.000564709
360	0.000559293
361	0.000558999
362	0.000525628
363	0.000515198
364	0.000501396
365	0.000490051
366	0.000483844
367	0.000472635
368	0.0004711
369	0.000468972
370	0.00046806
371	0.000463013
372	0.000460209
373	0.000451227
374	0.000427296
375	0.000423743
376	0.00042027
377	0.00039636
378	0.000396128
379	0.000389136
380	0.000389025
381	0.000384722
382	0.000383271
383	0.000380237
384	0.00037984
385	0.000379811
386	0.000359268
387	0.000352395
388	0.00034598
389	0.000338842
390	0.000337142
391	0.000326691
392	0.000326268
393	0.000322021
394	0.000320733
395	0.000320622
396	0.000316185
397	0.000315062
398	0.000312216
399	0.000311869
400	0.000303126
401	0.000288654
402	0.000285885
403	0.000284199
404	0.00027838
405	0.00027431
406	0.000268203
407	0.000265531
408	0.000262592
409	0.00025803
410	0.000256296
411	0.000255599
412	0.000251386
413	0.000249133
414	0.00024847
415	0.000227302
416	0.000226935
417	0.000226677
418	0.000225322
419	0.000218655
420	0.000211666
421	0.000211156
422	0.000209846
423	0.000209325
424	0.000207078
425	0.000206387
426	0.000206258
427	0.000199687
428	0.00019868
429	0.000196143
430	0.0001953
431	0.000193626
432	0.00019143
433	0.000190658
434	0.000188222
435	0.000187635
436	0.000181825
437	0.000175116
438	0.000167295
439	0.000165172
440	0.000159709
441	0.000150055
442	0.000149033
443	0.000143562
444	0.000141902
445	0.00014052
446	0.00014046
447	0.000133457
448	0.00012876
449	0.000127438
450	0.000123253
451	0.000122623
452	0.000121336
453	0.000118698
454	0.000115815
455	0.000114686
456	0.000113982
457	0.00011092
458	0.000110426
459	0.000106809
460	0.000103144
461	0.000102199
462	0.000100166
463	9.59109e-05
464	9.47435e-05
465	9.20698e-05
466	9.11736e-05
467	9.10974e-05
468	8.75933e-05
469	8.57316e-05
470	8.56536e-05
471	8.42779e-05
472	8.36408e-05
473	8.08108e-05
474	7.97278e-05
475	7.72554e-05
476	7.60955e-05
477	7.46319e-05
478	7.41794e-05
479	7.34795e-05
480	7.30685e-05
481	7.21227e-05
482	6.89758e-05
483	6.70844e-05
484	6.70323e-05
485	6.69397e-05
486	6.62254e-05
487	6.60699e-05
488	6.54323e-05
489	6.26919e-05
490	6.24239e-05
491	5.9684e-05
492	5.93037e-05
493	5.89949e-05
494	5.78845e-05
495	5.78701e-05
496	5.54055e-05
497	5.54037e-05
498	5.51129e-05
499	5.49519e-05
500	5.48739e-05
501	5.37397e-05
502	5.23224e-05
503	5.17697e-05
504	5.09398e-05
505	4.93384e-05
506	4.7882e-05
507	4.67124e-05
508	4.53789e-05
509	4.48235e-05
510	4.43379e-05
511	4.42446e-05
512	4.31715e-05
513	4.28434e-05
514	4.25124e-05
515	4.22772e-05
516	4.11336e-05
517	4.00856e-05
518	3.9769e-05
519	3.86308e-05
520	3.77111e-05
521	3.70581e-05
522	3.66083e-05
523	3.65063e-05
524	3.64992e-05
525	3.64885e-05
526	3.56807e-05
527	3.52315e-05
528	3.50979e-05
529	3.45604e-05
530	3.41122e-05
531	3.316e-05
532	3.31444e-05
533	3.2463e-05
534	3.24388e-05
535	3.24152e-05
536	3.24043e-05
537	3.26721e-05
538	3.24423e-05
539	3.11643e-05
540	3.01686e-05
541	2.99764e-05
542	2.78746e-05
543	2.75677e-05
544	2.75443e-05
545	2.62462e-05
546	2.56084e-05
547	2.55729e-05
548	2.5097e-05
549	2.35891e-05
550	2.30839e-05
551	2.30162e-05
552	2.2832e-05
553	2.26104e-05
554	2.1682e-05
555	2.16698e-05
556	2.09706e-05
557	2.03583e-05
558	2.03391e-05
559	1.93648e-05
560	1.93524e-05
561	1.89619e-05
562	1.89514e-05
563	1.86924e-05
564	1.863e-05
565	1.86337e-05
566	1.85792e-05
567	1.80367e-05
568	1.8019e-05
569	1.77043e-05
570	1.75738e-05
571	1.71497e-05
572	1.6902e-05
573	1.64697e-05
574	1.64351e-05
575	1.56442e-05
576	1.56389e-05
577	1.55884e-05
578	1.55704e-05
579	1.53738e-05
580	1.46639e-05
581	1.43698e-05
582	1.42883e-05
583	1.40958e-05
584	1.38354e-05
585	1.34601e-05
586	1.32245e-05
587	1.31947e-05
588	1.30507e-05
