0	2.85328
1	1.37704
2	1.17243
3	1.16596
4	1.13944
5	1.06236
6	1.92365
7	1.01975
8	1.82308
9	1.82205
10	1.76687
11	2.23256
12	2.2324
13	2.23157
14	1.51692
15	1.51666
16	5.23633
17	5.1775
18	5.25876
19	4.80228
20	4.76044
21	4.76044
22	4.52167
23	7.56349
24	7.56347
25	7.55492
26	7.30535
27	7.33148
28	7.33128
29	6.87333
30	5.87637
31	5.83273
32	5.1267
33	5.12136
34	5.12031
35	5.04072
36	4.95932
37	4.91156
38	4.47083
39	4.33926
40	4.33498
41	4.07956
42	4.07719
43	4.07708
44	3.9262
45	3.92697
46	3.8713
47	3.87054
48	3.87054
49	3.87005
50	3.87005
51	3.82135
52	3.82133
53	3.81689
54	3.81316
55	3.80671
56	3.80671
57	3.8067
58	3.85213
59	3.82565
60	3.71778
61	3.71572
62	3.67561
63	3.67295
64	3.67709
65	3.67396
66	3.50877
67	3.49882
68	3.49769
69	3.47215
70	3.46837
71	3.46687
72	3.5999
73	3.59988
74	3.57292
75	3.56886
76	3.56854
77	3.56854
78	3.56105
79	3.56062
80	3.56018
81	3.48552
82	3.48501
83	3.44063
84	3.36003
85	3.35943
86	3.31602
87	3.31598
88	3.27097
89	3.26672
90	3.26537
91	3.26531
92	3.26494
93	3.25831
94	3.25802
95	3.23708
96	3.23693
97	3.23549
98	3.23456
99	3.12319
100	3.15107
101	3.11724
102	3.26651
103	3.24655
104	3.1797
105	3.13735
106	3.17005
107	3.17002
108	3.14969
109	3.14242
110	3.17267
111	3.17266
112	3.16005
113	3.15853
114	3.15747
115	3.15741
116	3.10901
117	3.10825
118	3.10799
119	3.10799
120	3.09666
121	3.09542
122	3.05426
123	3.05395
124	3.05395
125	3.05341
126	3.05312
127	3.064
128	3.06379
129	4.16333
130	4.13709
131	4.13524
132	4.13508
133	4.0677
134	4.05756
135	3.83707
136	3.8098
137	3.80969
138	3.80634
139	3.82222
140	3.81987
141	3.81678
142	3.8159
143	3.81583
144	3.90404
145	3.90393
146	3.90295
147	3.92691
148	3.92688
149	3.92395
150	3.88146
151	3.88145
152	3.88145
153	3.88133
154	3.87167
155	3.8712
156	3.85427
157	3.85197
158	3.66953
159	3.66729
160	3.78424
161	3.78402
162	3.77907
163	3.77899
164	3.7789
165	3.69038
166	3.55097
167	3.55079
168	3.55048
169	3.54839
170	3.54838
171	3.546
172	3.52661
173	3.50217
174	3.50109
175	3.50029
176	3.49525
177	3.49409
178	3.48866
179	3.47542
180	3.48858
181	3.47974
182	3.3559
183	3.3454
184	3.3454
185	3.34538
186	3.34538
187	3.16826
188	3.13567
189	3.13544
190	3.13384
191	3.12548
192	3.10644
193	3.12932
194	3.12347
195	3.03245
196	2.965
197	2.87875
198	2.89894
199	2.89596
200	2.89003
201	2.88954
202	2.87823
203	3.55593
204	3.53854
205	3.53836
206	3.53836
207	3.53948
208	3.83291
209	3.74892
210	3.73413
211	3.73378
212	3.72612
213	3.62815
214	3.62788
215	3.70252
216	3.58719
217	3.58703
218	3.58771
219	3.57747
220	3.57745
221	3.57744
222	3.55707
223	3.54654
224	5.17749
225	5.17731
226	4.56487
227	4.56008
228	4.51384
229	4.39181
230	4.39083
231	4.18106
232	4.00533
233	3.98207
234	3.73724
235	3.73724
236	3.5251
237	4.11988
238	4.04815
239	4.04811
240	4.28233
241	4.24392
242	4.2199
243	4.28387
244	4.28222
245	4.03005
246	4.13237
247	4.1383
248	4.1272
249	4.12691
250	4.12659
251	4.08823
252	4.0237
253	4.03469
254	3.80228
255	3.80228
256	3.60582
257	3.63958
258	3.53491
259	3.53491
260	3.53444
261	3.55343
262	3.55338
263	3.55336
264	3.31973
265	3.31914
266	3.31891
267	3.29669
268	3.29665
269	3.29614
270	3.29612
271	3.27741
272	3.27643
273	3.27642
274	4.20727
275	4.18663
276	4.49605
277	4.48094
278	4.48092
279	4.48064
280	4.48061
281	4.4744
282	4.47434
283	4.47434
284	4.44934
285	4.4464
286	4.38617
287	4.38595
288	4.37339
289	4.33645
290	4.33143
291	4.33102
292	4.85209
293	4.21006
294	5.25207
295	5.25202
296	5.25202
297	5.23777
298	5.21626
299	5.19286
300	5.19276
301	5.18716
302	5.18648
303	5.18042
304	5.1954
305	5.19178
306	5.18109
307	4.97772
308	4.9701
309	4.96982
310	4.87848
311	4.87846
312	4.87846
313	4.8661
314	5.00912
315	5.00912
316	5.00912
317	5.0069
318	5.53698
319	5.08031
320	5.07875
321	5.01349
322	5.00132
323	5.00128
324	5.00128
325	5.00099
326	4.99962
327	4.99474
328	4.99446
329	7.23687
330	7.18716
331	7.17562
332	7.17405
333	7.17403
334	7.17047
335	7.16756
336	7.16298
337	6.70394
338	6.7032
339	7.71324
340	7.7132
341	7.71275
342	7.68522
343	7.66984
344	7.24022
345	7.22542
346	7.21755
347	7.19992
348	7.19934
349	7.19934
350	7.16503
351	7.15899
352	7.15868
353	7.15499
354	7.15463
355	7.15089
356	7.14374
357	7.14361
358	6.94665
359	6.94379
360	6.93861
361	8.11571
362	7.99874
363	7.99874
364	7.99571
365	7.99289
366	7.77802
367	7.77794
368	7.81888
369	7.81682
370	7.81342
371	7.81265
372	7.81164
373	7.81159
374	7.60255
375	7.4266
376	7.39669
