0	2.85328
1	5.92317
2	14.2184
3	13.9215
4	13.7585
5	13.7582
6	13.8597
7	13.8509
8	13.4431
9	13.4417
10	13.4418
11	153.953
12	188.202
13	188.178
14	178.072
15	178.064
16	118.815
17	114.666
18	114.499
19	112.584
20	112.578
21	112.578
22	112.556
23	157.999
24	157.999
25	155.641
26	155.226
27	147.413
28	147.411
29	152.408
30	129.61
31	129.067
32	128.495
33	128.457
34	125.33
35	125.272
36	124.778
37	123.625
38	116.871
39	116.402
40	116.391
41	115.672
42	115.656
43	115.656
44	114.154
45	113.418
46	112.439
47	122.503
48	122.503
49	122.502
50	122.502
51	122.256
52	122.256
53	118.215
54	118.199
55	118.102
56	118.102
57	118.102
58	118.668
59	117.584
60	122.764
61	122.761
62	122.381
63	122.249
64	123.234
65	123.224
66	121.059
67	120.968
68	120.964
69	120.51
70	120.499
71	120.49
72	124.274
73	124.274
74	123.811
75	116.595
76	116.592
77	116.592
78	116.55
79	116.526
80	116.524
81	115.917
82	115.768
83	115.192
84	115.033
85	115.031
86	114.402
87	114.402
88	114.373
89	114.354
90	114.348
91	114.348
92	114.346
93	114.316
94	114.314
95	114.175
96	114.174
97	116.988
98	116.977
99	115.131
100	114.134
101	113.589
102	137.732
103	137.637
104	139.892
105	129.819
106	129.366
107	129.366
108	128.859
109	128.801
110	123.094
111	123.094
112	122.932
113	122.927
114	122.919
115	122.919
116	122.481
117	122.475
118	122.474
119	122.474
120	122.427
121	122.42
122	122.392
123	122.388
124	122.388
125	122.387
126	122.386
127	123.418
128	123.418
129	129.426
130	129.078
131	129.07
132	129.069
133	128.921
134	128.854
135	124.283
136	124.185
137	124.185
138	124.176
139	132.947
140	132.943
141	132.911
142	132.91
143	132.91
144	132.762
145	132.762
146	132.757
147	130.36
148	130.36
149	130.298
150	129.807
151	129.807
152	129.807
153	129.806
154	129.742
155	129.741
156	129.713
157	129.604
158	132.888
159	132.881
160	132.798
161	132.796
162	132.748
163	132.748
164	132.748
165	132.257
166	131.662
167	131.661
168	131.66
169	131.657
170	131.657
171	130.603
172	130.05
173	127.497
174	127.482
175	127.4
176	127.371
177	127.365
178	127.359
179	127.292
180	125.615
181	125.575
182	125.409
183	125.268
184	125.268
185	125.268
186	125.268
187	122.268
188	122.196
189	122.195
190	122.179
191	121.961
192	121.911
193	119.889
194	119.855
195	119.55
196	119.423
197	118.635
198	145.806
199	145.596
200	145.596
201	145.595
202	145.561
203	145.098
204	143.353
205	143.353
206	143.353
207	136.739
208	133.608
209	133.071
210	132.977
211	132.97
212	132.929
213	132.543
214	132.534
215	138.854
216	138.159
217	138.159
218	138.425
219	135.966
220	135.966
221	135.965
222	135.942
223	133.528
224	133.185
225	133.184
226	131.764
227	131.741
228	129.733
229	125.051
230	125.047
231	124.088
232	123.062
233	122.905
234	123.743
235	123.743
236	123.224
237	126.114
238	125.469
239	125.469
240	122.706
241	119.86
242	119.781
243	124.239
244	124.202
245	121.937
246	123.117
247	131.923
248	131.701
249	131.7
250	131.675
251	136.068
252	135.572
253	147.495
254	149.662
255	149.6
256	149.062
257	152.617
258	150.015
259	150.015
260	150.012
261	149.727
262	149.727
263	149.727
264	148.049
265	148.046
266	148.045
267	147.544
268	147.339
269	147.333
270	147.333
271	146.749
272	146.741
273	146.741
274	182.277
275	182.204
276	216.929
277	216.789
278	216.789
279	216.787
280	216.787
281	221.253
282	221.253
283	221.253
284	220.894
285	220.867
286	220
287	220
288	219.49
289	218.011
290	217.976
291	217.975
292	217.993
293	202.99
294	213.554
295	213.554
296	213.554
297	212.403
298	262.465
299	262.32
300	262.32
301	262.162
302	262.15
303	262.079
304	259.836
305	259.682
306	259.357
307	248.29
308	247.869
309	247.869
310	247.906
311	247.906
312	247.906
313	247.567
314	241.156
315	241.44
316	241.44
317	238.487
318	230.071
319	234.904
320	234.88
321	234.19
322	227.855
323	227.855
324	227.855
325	227.854
326	227.846
327	227.827
328	227.825
329	220.742
330	220.347
331	220.269
332	220.257
333	220.255
334	220.231
335	220.217
336	220.2
337	215.053
338	215.049
339	214.828
340	214.828
341	214.826
342	214.739
343	210.735
344	204.152
345	203.508
346	202.055
347	201.996
348	201.995
349	201.995
350	201.854
351	202.461
352	202.46
353	202.421
354	202.42
355	202.248
356	202.208
357	202.208
358	203.518
359	203.427
360	203.396
361	221.273
362	219.217
363	219.217
364	219.197
365	219.192
366	218.914
367	218.566
368	212.092
369	212.089
370	212.078
371	212.076
372	212.071
373	212.071
374	213.336
375	212.762
376	212.467
377	211.725
378	211.696
379	211.684
380	211.65
381	211.591
382	210.647
383	210.639
384	210.639
385	210.189
386	210.061
387	210.123
388	209.994
389	209.994
390	209.964
391	209.248
392	209.233
393	209.232
394	209.232
395	209.227
396	253.063
397	253.047
398	253.046
399	253.046
400	253.25
401	253.229
402	253.229
403	342.359
404	342.359
405	338.636
406	407.621
407	407.621
408	407.119
409	391.585
410	397.38
411	397.376
412	397.372
413	397.372
414	397.372
415	397.309
416	397.304
417	397.304
418	397.3
419	397.172
420	397.172
421	397.163
422	397.145
423	397.139
424	397.12
425	396.399
426	396.399
427	396.399
428	396.395
429	396.044
430	396.71
431	396.544
432	384.665
433	384.662
434	383.193
435	382.439
436	382.4
437	391.272
438	391.272
439	391.855
440	391.567
441	391.493
442	391.492
443	391.492
444	390.844
445	390.844
446	390.694
447	388.89
448	390.107
449	389.856
450	389.167
451	386.53
452	386.53
453	386.53
454	386.492
455	386.491
456	386.208
457	385.97
458	379.21
459	379.059
460	379.145
461	377.951
462	376.584
463	376.584
464	376.328
465	374.304
466	374.299
467	374.239
468	372.982
469	372.974
470	372.974
471	372.96
472	372.883
473	372.883
474	372.881
475	372.845
476	372.845
477	372.845
478	372.808
479	372.806
480	372.786
481	372.784
482	372.783
483	372.755
484	372.752
485	369.076
486	369.001
487	369
488	368.846
489	368.846
490	368.258
491	368.128
492	367.368
493	367.299
494	367.299
495	371.726
496	371.605
497	371.602
498	376.938
499	376.938
500	371.508
501	371.072
502	371.047
503	369.221
504	369.221
505	369.218
506	369.057
507	369.057
508	369.056
509	369.056
510	368.993
511	386.585
512	386.585
513	390.268
514	387.309
515	387.271
516	386.945
517	386.711
518	384.008
519	365.808
520	371.634
521	371.628
522	374.233
523	366.707
524	365.879
525	364.466
526	364.465
527	365.782
528	365.724
529	365.724
530	365.723
531	365.719
532	365.678
533	365.296
534	365.294
535	364.496
536	364.48
537	364.48
538	364.458
539	364.458
540	364.458
541	364.456
542	364.182
543	362.93
544	362.739
545	361.661
546	361.658
547	361.65
548	361.65
549	361.574
550	361.112
551	361.112
552	360.819
553	360.787
554	360.533
555	382.476
556	382.348
557	382.207
558	382.206
559	381.658
560	381.657
561	371.95
562	368.66
563	367.796
564	365.918
565	365.878
566	366.624
567	366.138
568	363.581
569	363.004
570	363.004
571	362.944
572	362.551
573	359.412
574	355.986
575	370.098
576	369.979
577	369.979
578	365.822
579	364.396
580	366.33
581	395.118
582	394.083
583	392.88
584	392.88
585	392.86
586	392.288
587	382.016
588	382.001
589	382.034
590	381.942
591	394.9
592	394.892
593	394.892
594	394.892
595	394.891
596	399.306
597	399.304
598	398.395
599	398.395
600	398.395
601	398.395
602	398.218
603	396.779
604	396.561
605	395.654
606	394.666
607	394.664
608	391.565
609	391.563
610	395.811
611	395.81
612	395.81
613	395.808
614	394.958
615	389.767
616	389.573
617	387.912
618	387.906
619	387.9
620	387.718
621	387.709
622	387.596
623	387.593
624	387.593
625	387.593
626	384.409
627	384.397
628	384.397
629	384.281
630	384.278
631	384.277
632	382.162
633	382.162
634	382.16
635	381.658
636	381.656
637	382.624
638	382.599
639	382.244
640	380.655
641	380.358
642	377.95
643	377.95
644	377.95
645	376.21
646	376.21
647	379.919
648	379.916
649	379.916
650	379.916
651	379.113
652	381.359
653	380.392
654	380.392
655	379.977
656	379.785
657	379.904
658	379.903
659	379.903
660	379.677
661	379.676
662	377.656
663	377.65
664	377.649
665	377.57
666	380.627
667	380.448
668	379.643
669	379.643
670	379.635
671	379.635
672	379.559
673	379.559
674	377.404
675	391.003
676	390.96
677	390.959
678	390.56
679	410.545
680	410.545
681	412.199
682	412.199
683	412.121
684	407.856
685	407.511
686	407.454
687	407.448
688	429.936
689	429.936
690	440.17
691	440.169
692	440.065
693	440.065
694	440.041
695	439.961
696	439.96
697	438.795
698	438.795
699	438.792
700	437.803
701	437.678
702	441.203
703	441.179
704	437.678
705	437.436
706	436.855
707	436.795
708	432.543
709	432.641
710	430.239
711	430.239
712	430.241
713	428.165
714	427.655
715	424.041
716	424.041
717	420.593
718	420.367
719	418.564
720	433.467
721	433.466
722	433.456
723	433.445
724	433.431
725	438.458
726	436.456
727	434.661
728	432.953
729	430.945
730	425.35
731	424.287
732	424.278
733	424.12
734	424.115
735	421.638
736	421.637
737	419.303
738	419.303
739	419.303
740	421.262
741	420.654
742	424.005
743	423.986
744	423.978
745	423.978
746	423.977
747	423.977
748	423.963
749	423.441
750	422.821
751	422.552
752	422.175
753	422.175
754	421.477
755	416.907
756	416.902
757	416.902
758	421.762
759	421.551
760	421.551
761	420.73
762	420.68
763	420.438
764	416.387
765	415.67
766	413.663
767	412.73
768	410.937
769	408.936
770	408.936
771	408.924
772	408.922
773	408.921
774	408.905
775	408.905
776	407.698
777	407.695
778	405.188
779	405.158
780	405.156
781	405.154
782	405.346
783	404.963
784	404.058
785	403.234
786	402.142
787	402.142
788	397.289
789	397.289
790	454.814
791	453.686
792	453.685
793	453.631
794	453.63
795	453.624
796	453.622
797	453.57
798	453.55
799	453.55
800	453.537
801	453.532
802	453.532
803	453.125
804	453.125
805	453.123
806	453.108
807	461.582
808	461.302
809	457.067
810	454.545
811	454.052
812	454.044
813	453.745
814	453.845
815	455.369
816	465.377
817	465.376
818	465.376
819	465.013
820	464.828
821	464.783
822	464.779
823	464.639
824	464.639
825	464.474
826	464.472
827	464.046
828	471.373
829	471.252
830	469.536
831	467.286
832	467.285
833	467.178
834	467.027
835	476.385
836	476.372
837	476.371
838	475.84
839	474.239
840	474.237
841	472.361
842	471.897
843	471.354
844	468.073
845	468.073
846	468.025
847	467.848
848	467.848
849	467.842
850	467.733
851	467.733
852	467.721
853	466.721
854	461.786
855	460.921
856	456.057
857	456.057
858	455.028
859	454.731
860	454.676
861	454.676
862	454.601
863	454.601
864	457.399
865	457.366
866	457.106
867	454.399
868	454.393
869	460.243
870	460.236
871	460.236
872	460.229
873	460.066
874	459.788
875	457.166
876	457.165
877	456.593
878	455.326
879	454.613
880	454.613
881	454.575
882	454.572
883	454.547
884	503.581
885	503.464
886	502.767
887	502.767
888	502.766
889	505.159
890	505.134
891	505.134
892	498.65
893	496.054
894	496.054
895	495.618
896	494.916
897	492.842
898	492.606
899	491.975
900	491.371
901	488.732
902	488.721
903	488.591
904	487.841
905	486.838
906	486.823
907	486.604
908	486.598
909	495.384
910	493.928
911	483.358
912	483.3
913	481.869
914	489.181
915	489.18
916	494.538
917	494.538
918	494.535
919	494.39
920	493.779
921	493.164
922	484.186
923	482.622
924	480.433
925	474.696
926	474.608
927	474.596
928	474.616
929	474.231
930	474.23
931	474.02
932	473.914
933	471.407
934	472.2
935	472.045
936	471.878
937	471.749
938	471.285
939	470.345
940	470.341
941	470.09
942	468.803
943	468.801
944	468.789
945	463.567
946	463.216
947	461.947
948	461.947
949	461.859
950	452.624
951	452.624
952	452.624
953	452.624
954	452.483
955	452.426
956	452.384
957	454.036
958	454.263
959	449.751
960	448.731
961	448.727
962	448.726
963	448.726
964	448.711
965	448.443
966	448.26
967	448.252
968	447.441
969	447.3
970	447.3
971	446.415
972	445.949
973	445.923
974	445.918
975	445.918
976	445.918
977	445.393
978	445.392
979	445.378
980	445.377
981	445.041
982	445.041
983	445.04
984	443.737
985	443.726
986	443.606
987	442.825
988	437.639
989	437.573
990	437.563
991	435.751
992	442.192
993	436.319
994	432.536
995	429.045
996	428.699
997	428.699
998	425.004
999	424.096
1000	422.87
