0	3.95887
1	2.77473
2	1.82815
3	1.76733
4	1.74977
5	0.941389
6	1.50142
7	0.84296
8	2.00317
9	2.00278
10	2.00277
11	2.4355
12	2.43536
13	2.43531
14	1.86327
15	1.86324
16	3.45085
17	2.16936
18	2.18455
19	2.18452
20	2.17327
21	2.17327
22	2.16925
23	2.16644
24	2.16642
25	2.13727
26	2.13727
27	2.13694
28	2.13659
29	2.02449
30	2.02407
31	2.0249
32	1.06167
33	1.05677
34	1.05627
35	1.05625
36	1.05271
37	1.0465
38	1.04085
39	1.02387
40	1.0189
41	1.00694
42	0.999594
43	0.999422
44	0.983748
45	0.975059
46	0.963844
47	0.919721
48	0.919702
49	0.91968
50	0.914654
51	0.900007
52	0.899831
53	0.875392
54	0.872994
55	0.871986
56	0.871985
57	0.871983
58	0.888619
59	0.888619
60	0.915849
61	0.915757
62	0.885548
63	0.882311
64	0.875948
65	0.875826
66	0.87076
67	0.870354
68	0.870288
69	0.870202
70	0.869771
71	0.867823
72	1.01105
73	1.01105
74	1.01083
75	1.01083
76	1.0107
77	1.01065
78	1.01055
79	1.00918
80	1.00797
81	1.10544
82	1.03646
83	1.01837
84	0.999167
85	0.99822
86	0.990462
87	0.990296
88	0.98971
89	0.982534
90	0.969439
91	0.960427
92	0.958432
93	0.953418
94	0.953386
95	0.935835
96	0.935823
97	0.935823
98	0.935799
99	0.925962
100	0.876786
101	0.86682
102	0.865832
103	0.856954
104	0.84254
105	0.837368
106	0.781429
107	0.781428
108	0.777769
109	0.777092
110	0.754053
111	0.754015
112	0.751621
113	0.748024
114	0.748019
115	0.744653
116	0.740386
117	0.740254
118	0.740095
119	0.740094
120	0.739923
121	0.739672
122	0.727529
123	0.727525
124	0.727238
125	1.4133
126	1.41319
127	1.40006
128	1.39439
129	1.72962
130	1.72958
131	1.72868
132	1.70594
133	1.20387
134	1.18115
135	1.17369
136	1.05389
137	1.05135
138	1.05086
139	0.970603
140	1.8917
141	1.84646
142	1.84641
143	1.84636
144	1.82525
145	2.88955
146	2.88938
147	2.88935
148	2.88921
149	2.88836
150	2.88832
151	2.88828
152	2.88827
153	2.88769
154	2.88769
155	2.8396
156	3.64169
157	3.63828
158	3.88571
159	3.85394
160	3.71582
161	3.7158
162	3.59983
163	3.59894
164	3.5989
165	2.89318
166	2.67819
167	2.67815
168	2.67809
169	2.67322
170	2.67316
171	2.14927
172	2.1423
173	2.14142
174	2.13456
175	2.13454
176	2.13447
177	2.12467
178	2.12373
179	2.12328
180	2.12324
181	2.11919
182	2.08784
183	1.87824
184	1.87671
185	1.87669
186	1.87667
187	1.87613
188	1.96571
189	1.96295
190	1.9627
191	1.95107
192	1.94885
193	1.92091
194	1.92087
195	1.91763
196	1.84672
197	1.79223
198	1.79072
199	1.78842
200	1.78773
201	1.78539
202	1.75243
203	1.74949
204	1.66069
205	1.65418
206	1.65418
207	1.59042
208	1.60358
209	1.60231
210	1.59599
211	1.57057
212	1.57011
213	1.41027
214	1.40978
215	1.41957
216	1.398
217	1.39739
218	1.39186
219	1.36225
220	1.36225
221	1.36224
222	1.36092
223	1.31841
224	1.31374
225	1.31353
226	1.30991
227	1.30536
228	1.25167
229	1.24799
230	1.24799
231	1.22973
232	1.22528
233	1.25015
234	1.22457
235	1.22425
236	1.22405
237	1.2088
238	1.20744
239	1.20732
240	1.20552
241	1.19207
242	1.17791
243	1.18695
244	1.11783
245	1.10247
246	1.09981
247	1.08043
248	1.06935
249	1.06722
250	1.06664
251	1.0628
252	1.06317
253	1.06205
254	1.04316
255	1.02644
256	1.0229
257	1.02267
258	1.02754
259	1.02754
260	1.02681
261	1.02571
262	1.02569
263	1.02569
264	1.00468
265	1.00466
266	1.00429
267	1.00349
268	0.996159
269	0.995952
270	0.995947
271	0.991297
272	0.970467
273	0.970203
274	0.944503
275	0.937388
276	0.937283
277	0.935572
278	0.935458
279	0.935457
280	0.934568
281	0.934098
282	0.934089
283	0.934088
284	0.931922
285	0.931919
286	0.928183
287	1.08805
288	1.08748
289	1.07436
290	1.07427
291	1.07422
292	1.07613
293	1.06593
294	1.0744
295	1.07435
296	1.07434
297	1.07095
298	1.0423
299	1.03905
300	1.03899
301	1.0387
302	1.03865
303	1.03863
304	1.0371
305	1.02948
306	1.02186
307	1.02062
308	1.01809
309	1.01786
310	0.891892
311	0.891889
312	0.891879
313	0.888982
314	0.894519
315	0.925965
316	0.925958
317	0.879461
318	0.875673
319	0.873758
320	0.87375
321	0.854978
322	0.844419
323	0.844411
324	0.84441
325	0.80071
326	0.797416
327	0.76624
328	0.765536
329	0.767364
330	0.767328
331	0.764638
332	0.764607
333	0.764323
334	0.757042
335	0.749206
336	0.748933
337	0.749073
338	0.747115
339	0.744999
340	0.744948
341	0.739037
342	0.763637
343	0.751992
344	0.748733
345	0.748191
346	0.747778
347	0.733768
348	0.730807
349	0.730802
350	0.722618
351	0.71015
352	0.709888
353	0.709826
354	0.70935
355	0.701589
356	0.698323
357	0.693866
358	0.660431
359	0.659967
360	0.655743
361	0.656257
362	0.655455
363	0.655433
364	0.655384
365	0.65339
366	0.62258
367	0.621584
368	0.596511
369	0.595413
370	0.593681
371	0.593465
372	0.593436
373	0.593424
374	0.577628
375	0.568497
376	0.568088
377	0.550188
378	0.547186
379	0.545388
380	0.545329
381	0.545264
382	0.534365
383	0.534266
384	0.53314
385	0.523545
386	0.521164
387	0.504952
388	0.502425
389	0.501127
390	0.574601
391	0.574226
392	0.574091
393	0.574064
394	0.574054
395	0.572741
396	0.572735
397	0.572726
398	0.482706
399	0.482705
400	0.480006
401	0.479726
402	0.479715
403	0.483424
404	0.483076
405	0.570052
406	0.563232
407	0.563231
408	0.557766
409	0.551049
410	0.561296
411	0.560817
412	0.556256
413	0.555399
414	0.555397
415	0.58061
416	0.580107
417	0.580017
418	0.579174
419	0.578918
420	0.578895
421	0.586668
422	0.570036
423	0.569974
424	0.563695
425	0.563363
426	0.563363
427	0.551159
428	0.550902
429	0.549693
430	0.55189
431	0.551289
432	0.528141
433	0.527172
434	0.527162
435	0.4821
436	0.481468
437	0.47845
438	0.477596
439	0.477647
440	0.47764
441	0.471191
442	0.470646
443	0.470607
444	0.46849
445	0.468172
446	0.467463
447	0.454715
448	0.454554
449	0.454526
450	0.450902
451	0.447871
452	0.447868
453	0.447784
454	0.447637
455	0.447628
456	0.443095
457	0.442933
458	0.44268
459	0.44268
460	0.434493
461	0.434491
462	0.433654
463	0.433654
464	0.43348
465	0.432501
466	0.429423
467	0.429262
468	0.427821
469	0.427778
470	0.427701
471	0.429309
472	0.41066
473	0.410631
474	0.410278
475	0.410269
476	0.410267
477	0.410267
478	0.40841
479	0.407594
480	0.376256
481	0.37555
482	0.375371
483	0.375369
484	0.375346
485	0.373935
486	0.373925
487	0.373902
488	0.37072
489	0.37072
490	0.367904
491	0.357645
492	0.346119
493	0.346119
494	0.346085
495	0.327977
496	0.319121
497	0.319002
498	0.315417
499	0.315411
500	0.314345
501	0.312144
502	0.310337
503	0.296042
504	0.295949
505	0.295942
506	0.294681
507	0.29468
508	0.294679
509	0.294649
510	0.294182
511	0.291449
512	0.291323
513	0.289103
514	0.273944
515	0.27242
516	0.271386
517	0.376929
518	0.375191
519	0.372391
520	0.371988
521	0.3688
522	0.368786
523	0.34276
524	0.342532
525	0.334209
526	0.334033
527	0.328948
528	0.320046
529	0.320041
530	0.318875
531	0.318847
532	0.294019
533	0.289867
534	0.289653
535	0.289545
536	0.284072
537	0.284072
538	0.283779
539	0.282388
540	0.282384
541	0.282309
542	0.282302
543	0.279255
544	0.279141
545	0.251059
546	0.250964
547	0.250782
548	0.250782
549	0.250536
550	0.2684
551	0.268397
552	0.266751
553	0.265945
554	0.262182
555	0.250204
556	0.244654
557	0.240765
558	0.240704
559	0.236234
560	0.236216
561	0.236018
562	0.235903
563	0.235806
564	0.317445
565	0.316872
566	0.305194
567	0.303768
568	0.302982
569	0.269172
570	0.269161
571	0.27038
572	0.27028
573	0.254259
574	0.257726
575	0.261514
576	0.239148
577	0.238908
578	0.275442
579	0.301099
580	0.300807
581	0.300565
582	0.29765
583	0.297644
584	0.297642
585	0.297639
586	0.259529
587	0.297735
588	0.297536
589	0.287418
590	0.287251
591	0.640128
592	0.63949
593	0.639488
594	0.639487
595	0.639458
596	0.506113
597	0.504989
598	0.492273
599	0.492273
600	0.492187
601	0.49218
602	0.485825
603	0.428517
604	0.428177
605	0.428024
606	0.427606
607	0.427587
608	0.426103
609	0.426039
610	0.335236
611	0.335211
612	0.335202
613	0.335187
614	0.332318
615	0.332261
616	0.331689
617	0.329471
618	0.328988
619	0.328265
620	0.324992
621	0.324881
622	0.413857
623	0.411961
624	0.411961
625	0.41196
626	0.417566
627	0.417314
628	0.417091
629	0.415439
630	0.414649
631	0.41459
632	0.387063
633	0.387056
634	0.387037
635	0.386641
636	0.38662
637	0.385608
638	0.384513
639	0.384443
640	0.386328
641	0.38382
642	0.38354
643	0.383539
