0	3.95887
1	2.82328
2	2.17363
3	2.10285
4	2.06314
5	1.82044
6	1.92679
7	1.38618
8	1.33575
9	1.33541
10	1.14841
11	1.14877
12	1.14874
13	1.14406
14	1.09176
15	1.09078
16	1.09115
17	0.702063
18	0.706799
19	0.642611
20	0.64256
21	0.642559
22	0.639935
23	0.639925
24	0.639911
25	0.639847
26	0.639776
27	0.637954
28	0.635447
29	0.661861
30	0.66182
31	0.650506
32	0.576013
33	0.574923
34	0.435091
35	0.435005
36	0.431718
37	0.427886
38	0.400622
39	0.387801
40	0.385853
41	0.385853
42	0.369556
43	0.369286
44	0.367592
45	0.367896
46	0.348636
47	0.341997
48	0.341924
49	0.341848
50	0.336009
51	0.335349
52	0.335224
53	0.311611
54	0.308347
55	0.307747
56	0.307747
57	0.307744
58	0.307705
59	0.306565
60	0.306673
61	0.30666
62	0.290384
63	0.266067
64	0.266031
65	0.265964
66	0.262483
67	0.259714
68	0.259662
69	0.25697
70	0.255969
71	0.252648
72	0.252645
73	0.252644
74	0.238254
75	0.238216
76	0.237985
77	0.23794
78	0.237917
79	0.236862
80	0.236566
81	0.227485
82	0.227533
83	0.217435
84	0.212317
85	0.211724
86	0.211227
87	0.211209
88	0.210666
89	0.208381
90	0.207774
91	0.207766
92	0.207257
93	0.205411
94	0.205345
95	0.204586
96	0.204584
97	0.204584
98	0.199487
99	0.198376
100	0.191999
101	0.190435
102	0.189542
103	0.186745
104	0.186744
105	0.182438
106	0.176467
107	0.176467
108	0.148511
109	0.148396
110	0.143292
111	0.143291
112	0.142848
113	0.142744
114	0.142743
115	0.142038
116	0.141826
117	0.141794
118	0.141751
119	0.141751
120	0.141418
121	0.141146
122	0.139424
123	0.139418
124	0.139364
125	0.142476
126	0.142396
127	0.137892
128	0.137354
129	0.13752
130	0.137517
131	0.137435
132	0.134111
133	0.1334
134	0.130714
135	0.13039
136	0.128729
137	0.128405
138	0.128363
139	0.128079
140	0.128505
141	0.128016
142	0.127998
143	0.12799
144	0.127665
145	0.11711
146	0.117077
147	0.115633
148	0.11563
149	0.115485
150	0.114935
151	0.114928
152	0.114927
153	0.11491
154	0.114845
155	0.114793
156	0.114782
157	0.114078
158	0.0937056
159	0.0919923
160	0.0903385
161	0.0903273
162	0.0898878
163	0.0898308
164	0.0898208
165	0.0897491
166	0.0888044
167	0.0887974
168	0.0887929
169	0.0883055
170	0.088284
171	0.089059
172	0.0888199
173	0.0863776
174	0.0860742
175	0.0860725
176	0.0860674
177	0.0853732
178	0.0852961
179	0.0852798
180	0.0816657
181	0.0814288
182	0.0786282
183	0.0784873
184	0.0783935
185	0.0783881
186	0.0783874
187	0.0775991
188	0.0782916
189	0.0782686
190	0.07824
191	0.0779415
192	0.0776562
193	0.0755688
194	0.0753536
195	0.0704135
196	0.0763068
197	0.0749088
198	0.073716
199	0.0734545
200	0.073418
201	0.0733902
202	0.0727373
203	0.0726557
204	0.0726503
205	0.0726026
206	0.0726026
207	0.0723249
208	0.0723264
209	0.0723199
210	0.0719134
211	0.0715432
212	0.0714347
213	0.0710641
214	0.0707651
215	0.0776291
216	0.0776287
217	0.0775961
218	0.0774363
219	0.0768512
220	0.0768509
221	0.0768507
222	0.0768409
223	0.0763106
224	0.0762998
225	0.0762984
226	0.0762955
227	0.0729697
228	0.0712152
229	0.0701129
230	0.0701125
231	0.0701029
232	0.0629536
233	0.0675704
234	0.0671394
235	0.0671224
236	0.0668635
237	0.0668612
238	0.0668607
239	0.06685
240	0.0666641
241	0.0601482
242	0.0601482
243	0.0699489
244	0.0699577
245	0.0698185
246	0.0697372
247	0.0522291
248	0.0521006
249	0.052061
250	0.0520607
251	0.047924
252	0.0458173
253	0.045713
254	0.0456503
255	0.0456495
256	0.0376266
257	0.0375168
258	0.0369674
259	0.0369674
260	0.036955
261	0.0366326
262	0.0366323
263	0.0366323
264	0.0349303
265	0.0349297
266	0.0349294
267	0.0348293
268	0.0346924
269	0.0346821
270	0.0346821
271	0.0345299
272	0.0323579
273	0.0323569
274	0.0277291
275	0.0273758
276	0.027369
277	0.0273117
278	0.0273112
279	0.0273112
280	0.0273096
281	0.0271219
282	0.0271219
283	0.0271219
284	0.0270872
285	0.0270871
286	0.0268815
287	0.0296833
288	0.0304468
289	0.0304113
290	0.0303978
291	0.0303975
292	0.0291155
293	0.0290451
294	0.0290683
295	0.0290668
296	0.0290667
297	0.0289858
298	0.0293411
299	0.027053
300	0.0270509
301	0.0238962
302	0.0238933
303	0.0238933
304	0.0238497
305	0.0238069
306	0.0229729
307	0.0228353
308	0.0227763
309	0.022776
310	0.022604
311	0.0226039
312	0.0226038
313	0.0225318
314	0.0223457
315	0.022316
316	0.022316
317	0.0215784
318	0.0207749
319	0.020635
320	0.020635
321	0.0205804
322	0.0201429
323	0.0201428
324	0.0201428
325	0.0192254
326	0.0190626
327	0.0187135
328	0.0187089
329	0.0187085
330	0.0187078
331	0.0186342
332	0.0186335
333	0.018632
334	0.0182567
335	0.0181575
336	0.0181543
337	0.0181599
338	0.0181184
339	0.0180884
340	0.0180857
341	0.0180682
342	0.0180682
343	0.0179129
344	0.0178945
345	0.0178918
346	0.0178451
347	0.0175313
348	0.0174905
349	0.0174905
350	0.0173118
