0	3.95887
1	3.95895
2	3.93199
3	2.11403
4	2.44787
5	1.31089
6	1.3294
7	1.31132
8	1.26321
9	2.57045
10	2.45731
11	3.20242
12	3.19981
13	3.19876
14	2.68356
15	2.65673
16	2.33617
17	2.09933
18	2.0978
19	2.09516
20	1.80195
21	1.80176
22	1.73228
23	1.73196
24	1.72426
25	1.49612
26	1.4894
27	1.42996
28	1.42979
29	1.18006
30	1.17361
31	1.15791
32	0.839125
33	0.807285
34	0.591364
35	0.587002
36	0.579876
37	0.579642
38	0.579452
39	0.5779
40	0.640325
41	0.621564
42	0.602939
43	0.599686
44	0.579397
45	0.273218
46	0.244588
47	0.244599
48	0.244095
49	0.243949
50	0.207174
51	0.193965
52	0.193834
53	0.192919
54	0.19162
55	0.189492
56	0.189487
57	0.182676
58	0.628501
59	0.651092
60	0.86404
61	0.801966
62	0.767922
63	1.02986
64	0.809252
65	0.796794
66	0.7821
67	0.381342
68	0.377087
69	0.35519
70	0.346314
71	0.345419
72	0.344342
73	0.344074
74	0.32769
75	0.319161
76	0.318496
77	0.284237
78	0.279244
79	0.248917
80	0.241158
81	0.242536
82	0.236285
83	0.195629
84	0.198815
85	0.19629
86	0.216435
87	0.200852
88	0.185616
89	0.165797
90	0.253044
91	0.253006
92	0.249603
93	0.140661
94	0.140509
95	0.165684
96	0.16559
97	0.165517
98	0.139785
99	0.138468
100	0.133776
101	0.133065
102	0.124243
103	0.0594186
104	0.0621564
105	0.0621624
106	0.0610139
107	0.0610059
108	0.055178
109	0.0523674
110	0.054092
111	0.0539382
112	0.0426356
113	0.0731423
114	0.0730837
115	0.0717772
116	0.0709398
117	0.0709361
118	0.0696525
119	0.0694725
120	0.0678396
121	0.0676801
122	0.0673239
123	0.0673129
124	0.0644494
125	0.0743579
126	0.0741187
127	0.0618053
128	0.0609978
129	0.0877711
130	0.0872828
131	0.0866432
132	0.0857638
133	0.0446342
134	0.0446275
135	0.0444466
136	0.045391
137	0.0454841
138	0.0471827
139	0.0440111
140	0.143405
141	0.0955651
142	0.0952489
143	0.0946748
144	0.0916852
145	0.104881
146	0.104254
147	0.10812
148	0.10574
149	0.101188
150	0.0839033
151	0.0839014
152	0.0766776
153	0.094482
154	0.0631363
155	0.0699729
156	0.0713396
157	0.0706956
158	0.0659216
159	0.0560896
160	0.122352
161	0.122326
162	0.121865
163	0.117522
164	0.116856
165	0.117783
166	0.213337
167	0.212618
168	0.210384
169	0.17375
170	0.171799
171	0.200709
172	0.379621
173	0.581732
174	0.578843
175	0.57876
176	0.577881
177	0.531733
178	0.500259
179	0.475843
180	0.467059
181	0.660418
182	0.6596
183	0.657505
184	0.637137
185	0.636984
186	0.632798
187	0.634654
188	1.7363
189	2.67988
190	2.67895
191	2.67675
192	2.6768
193	2.67295
194	2.64862
195	2.84092
196	2.8351
197	2.80662
198	2.79504
199	2.73723
200	2.72988
201	2.50212
202	2.49144
203	2.60423
204	2.59194
205	2.59681
206	2.59673
207	2.54461
208	2.54786
209	2.49055
210	2.30108
211	2.29234
212	2.28486
213	2.09378
214	2.08795
215	2.08767
216	2.03905
217	2.00303
218	1.90172
219	1.87231
220	1.87207
221	1.87043
222	1.67046
223	1.47706
224	1.48639
225	1.38822
226	1.38863
227	1.29761
228	1.31907
229	1.29321
230	1.29225
231	1.19843
232	1.31678
233	1.17982
234	1.12035
235	1.11264
236	1.04436
237	1.03467
238	0.951592
239	0.949739
240	0.929159
241	0.887999
242	1.03158
243	1.01568
244	1.00611
245	1.00432
246	0.923277
247	1.61861
248	1.60314
249	1.61124
250	1.56626
251	1.56594
252	2.30193
253	2.3002
254	3.66697
255	3.93091
256	3.8121
257	3.3735
258	3.3783
259	3.37795
260	3.31494
261	3.23305
262	3.23195
263	3.22865
264	3.22359
265	3.09077
266	3.06044
267	3.05935
268	2.82542
269	2.81929
270	2.80547
271	2.80336
272	2.75614
273	2.71917
274	2.61528
275	2.61516
276	2.48526
277	2.37829
278	2.37825
279	2.37651
280	2.06106
281	2.03596
282	1.98658
283	1.97393
284	1.96163
285	1.96103
286	1.85532
287	1.66767
288	1.65326
289	1.64829
290	1.63768
291	1.62653
292	1.5382
293	1.38368
294	1.35828
295	1.35639
296	1.27526
297	1.20696
298	1.17745
299	1.27527
300	1.26612
301	1.25182
302	1.25149
303	1.24336
304	1.23888
305	1.05644
306	1.03016
307	1.00667
308	1.00195
309	1.02209
310	1.1406
311	1.13821
312	1.13275
313	1.06081
314	1.22049
315	1.22079
316	1.16172
317	1.16236
318	1.16198
319	1.25794
320	1.25367
321	1.23947
322	1.21698
323	1.20608
324	1.20501
325	0.954307
326	0.919687
327	0.809844
328	0.792815
329	0.823453
330	0.820597
331	0.816989
332	0.816148
333	0.948097
334	0.941681
335	0.936984
336	0.906172
337	0.907493
338	0.895291
339	2.57678
340	2.57676
341	2.5818
342	2.12775
343	2.12747
344	2.09804
345	2.0064
346	2.00585
347	2.71511
348	2.67332
349	2.66904
350	2.58181
351	2.56294
352	2.54439
353	2.54138
354	2.13559
355	2.05143
356	2.00204
357	6.47249
358	6.44436
359	6.29062
360	6.14032
361	6.20743
362	6.18452
363	6.18269
364	6.17794
365	5.99402
366	4.8781
367	4.86878
368	4.83385
369	4.33902
370	4.31863
371	4.04264
372	4.03959
373	4.02085
374	3.24196
375	3.24543
376	3.25825
377	3.072
378	3.07264
379	3.08861
380	3.08643
381	3.07765
382	3.06403
383	3.05936
384	3.76101
385	3.6893
386	3.57961
387	3.5641
388	3.52489
389	3.31399
390	3.00443
391	2.59209
392	2.51642
393	2.44965
394	2.44295
395	2.44219
396	2.44175
397	2.43814
398	2.41658
399	2.4158
400	2.39202
401	2.38982
402	2.38214
403	2.36734
404	2.24606
405	2.19176
406	2.18052
407	2.18041
408	2.157
409	2.08811
410	6.1969
411	6.18286
412	6.07026
413	6.00776
414	6.00769
415	4.98233
416	4.61537
417	4.52102
418	4.48938
419	4.48161
420	4.47726
421	4.19817
422	4.28222
423	4.23025
424	3.50843
425	3.14952
426	3.14912
427	2.76242
428	2.76129
429	2.69617
430	2.57149
431	2.56421
432	2.39964
433	2.32348
434	2.31797
435	2.31645
436	2.0329
437	2.09408
438	2.08061
439	2.67734
440	2.51368
441	2.52052
442	2.51862
443	2.49404
444	2.47075
445	2.42602
446	2.38318
447	2.27664
448	2.23204
449	2.22496
450	2.12211
451	2.11893
452	2.1136
453	2.11344
454	2.10556
455	2.09742
456	2.644
457	2.63674
458	2.59481
459	2.53905
460	2.57867
461	2.58365
462	2.59194
463	2.59171
464	2.52438
465	2.50571
466	2.50202
467	2.58514
468	2.57817
469	2.5716
470	2.55915
471	2.3944
472	2.28267
473	2.28076
474	2.26935
475	2.2691
476	2.26413
477	2.26398
478	2.23845
479	2.09391
480	2.06084
481	2.05412
482	1.90257
483	1.8943
484	1.89168
485	1.88972
486	1.88666
487	1.88326
488	1.8899
489	1.88986
490	3.01904
491	2.14305
492	2.13442
493	2.13366
494	2.09319
495	2.09021
496	2.09018
497	2.08564
498	1.98061
499	1.973
500	1.96467
501	1.63128
502	1.6311
503	1.72318
504	1.72228
505	1.70979
506	1.37803
507	1.37728
508	1.37625
509	1.24389
510	1.45928
511	1.79671
512	1.79577
513	1.67956
514	1.67652
515	1.26847
516	1.26241
517	1.25554
518	0.984038
519	0.954988
520	0.928419
521	0.84621
522	0.844188
523	0.837123
524	0.824239
525	0.786593
526	0.784469
527	0.706349
528	0.703389
529	0.691609
530	0.650663
531	0.639563
532	0.637332
533	0.639814
534	0.637077
535	0.635873
536	0.520441
537	0.520341
538	0.49896
539	0.499087
540	0.498458
541	0.496805
542	0.502299
543	0.49648
544	0.486399
545	0.486355
546	0.494119
547	0.456738
548	0.456448
549	0.537313
550	0.699751
551	0.695128
552	0.489138
553	0.483495
554	0.484071
555	0.548898
556	0.479129
557	0.592578
558	0.549186
559	0.45357
560	0.451959
561	0.706404
562	0.706195
563	0.672421
564	0.664066
565	0.652635
566	0.605903
567	0.61818
568	0.609414
569	0.597148
570	0.597144
571	0.949514
572	0.889202
573	0.885905
574	0.845909
575	0.824824
576	0.772549
577	0.671809
578	0.87394
579	0.846771
580	0.823577
581	0.809596
582	1.23185
583	1.22753
584	1.07861
585	1.07815
586	1.12112
587	1.21012
588	1.13221
589	1.05499
590	1.02892
591	1.02887
592	1.00837
593	1.00599
594	1.00519
595	1.005
596	0.925373
597	0.924352
598	0.815103
599	0.814967
600	0.750103
601	0.695372
602	0.672067
603	0.651327
604	0.626515
605	0.620385
606	0.582205
607	0.475007
608	0.490045
609	0.489712
610	0.489195
611	0.489094
612	0.554279
613	0.551181
614	0.536163
615	0.488147
616	1.19485
617	1.09706
618	1.07967
619	0.719295
620	0.582662
621	0.578609
622	0.578955
623	0.577817
624	0.573121
625	0.56036
626	1.12516
627	1.12275
628	1.0583
629	1.05163
630	1.04122
631	0.953294
632	0.783453
633	0.774069
634	0.751096
635	0.798153
636	0.792549
637	0.67584
638	0.675839
639	0.675106
640	0.659637
641	0.657881
642	0.635287
643	0.612498
644	0.670236
645	0.666908
646	0.64723
647	0.644913
648	0.650031
649	0.649813
650	0.649233
651	0.648545
652	0.639379
653	0.710086
654	0.704792
655	0.704576
656	0.690982
657	0.685872
658	0.677854
659	0.674166
660	0.657017
661	1.72472
662	1.72464
663	1.72375
664	1.4848
665	1.27645
666	1.27009
667	1.24575
668	1.65927
669	1.65821
670	1.64443
671	1.64311
672	1.64257
673	1.567
674	1.56031
675	2.10965
676	2.10878
677	1.88954
678	1.98435
679	2.50365
680	2.50247
681	2.42486
682	2.4219
683	2.4172
684	2.2359
685	1.53115
686	1.53098
687	1.17927
688	1.15644
689	1.13141
690	1.1088
691	1.10436
692	1.08466
693	1.08446
694	1.069
695	0.85164
696	0.804399
697	0.845685
698	0.843924
699	0.842937
700	0.826216
701	3.40961
702	3.37293
703	3.77419
704	3.70448
705	3.01882
706	2.81733
707	2.79421
708	2.79158
