0	3.95887
1	6.33077
2	13.8038
3	13.6573
4	13.6435
5	13.6435
6	13.6437
7	13.6437
8	13.4102
9	13.41
10	13.4098
11	141.577
12	179.994
13	179.989
14	151.254
15	151.253
16	99.7382
17	89.313
18	88.4072
19	96.6183
20	90.7477
21	90.7477
22	90.7385
23	90.6853
24	90.6853
25	93.8818
26	93.8818
27	93.8617
28	93.8613
29	90.1199
30	90.1108
31	85.3218
32	85.2719
33	85.2386
34	83.653
35	83.653
36	82.8225
37	82.6745
38	82.6635
39	79.3647
40	79.3641
41	78.6393
42	78.2822
43	78.2816
44	82.1767
45	82.075
46	81.9183
47	81.6203
48	81.6203
49	81.6203
50	81.5925
51	81.5788
52	81.5788
53	81.5212
54	81.5128
55	81.5031
56	81.5031
57	81.5031
58	80.9125
59	80.7031
60	80.1046
61	80.1046
62	79.9801
63	80.0075
64	84.1552
65	84.1551
66	84.0522
67	81.6435
68	81.6435
69	81.6318
70	81.6315
71	81.6092
72	81.5726
73	81.5726
74	81.5618
75	81.5043
76	81.5041
77	81.504
78	81.504
79	81.503
80	81.5018
81	80.2169
82	85.5096
83	85.1449
84	85.0977
85	85.0937
86	83.9443
87	83.9443
88	83.9431
89	83.9359
90	106.616
91	106.616
92	106.518
93	105.084
94	105.083
95	105.054
96	105.054
97	105.054
98	105.01
99	104.555
100	104.417
101	103.214
102	103.214
103	103.201
104	101.326
105	101.317
106	101.311
107	101.311
108	100.207
109	100.204
110	100.158
111	100.158
112	100.153
113	100.153
114	100.153
115	100.152
116	100.142
117	100.14
118	100.14
119	100.14
120	100.139
121	100.137
122	166.692
123	166.692
124	166.692
125	142.522
126	142.522
127	142.559
128	142.549
129	143.709
130	143.709
131	143.708
132	143.699
133	142.955
134	142.686
135	141.54
136	141.192
137	141.191
138	141.191
139	139.296
140	141.811
141	141.799
142	141.799
143	141.798
144	141.617
145	140.946
146	140.944
147	140.941
148	140.941
149	140.94
150	140.933
151	140.933
152	140.933
153	140.933
154	140.933
155	140.801
156	140.586
157	140.562
158	159.462
159	159.386
160	159.34
161	159.34
162	178.224
163	178.224
164	178.224
165	175.329
166	173.325
167	173.325
168	173.325
169	173.319
170	173.319
171	171.217
172	168.912
173	168.889
174	168.804
175	168.804
176	168.804
177	168.776
178	168.776
179	168.776
180	168.446
181	168.437
182	168.28
183	169.526
184	169.514
185	169.514
186	169.514
187	169.47
188	168.843
189	168.842
190	168.841
191	167.891
192	167.887
193	167.696
194	167.693
195	166.896
196	167.277
197	167.518
198	166.779
199	166.772
200	166.757
201	166.757
202	166.714
203	166.709
204	169.037
205	169.036
206	169.036
207	169.03
208	176.429
209	176.427
210	176.409
211	176.082
212	176.081
213	166.12
214	166.115
215	164.895
216	164.504
217	164.504
218	164.479
219	164.045
220	164.045
221	164.045
222	164.045
223	163.762
224	163.76
225	163.76
226	163.759
227	163.567
228	163.178
229	162.956
230	162.956
231	162.787
232	161.249
233	174.641
234	174.289
235	174.289
236	174.288
237	174.08
238	174.079
239	174.079
240	174.045
241	175.611
242	175.606
243	175.778
244	186.357
245	186.328
246	186.308
247	206.971
248	206.811
249	206.811
250	206.81
251	205.178
252	191.969
253	191.915
254	191.903
255	191.89
256	190.925
257	189.543
258	188.546
259	188.546
260	188.546
261	188.522
262	188.522
263	188.522
264	181.796
265	181.796
266	181.795
267	181.694
268	181.692
269	181.691
270	181.691
271	181.01
272	180.735
273	180.735
274	180.366
275	180.328
276	180.327
277	180.321
278	180.321
279	180.321
280	180.321
281	179.39
282	179.39
283	179.39
284	179.356
285	179.356
286	179.306
287	220.662
288	231.987
289	231.976
290	231.976
291	231.976
292	238.537
293	238.532
294	231.374
295	231.374
296	231.374
297	231.363
298	258.356
299	257.594
300	257.594
301	275.753
302	275.752
303	275.752
304	275.748
305	275.74
306	270.956
307	260.76
308	260.73
309	260.73
310	269.184
311	269.184
312	269.184
313	269.154
314	268.776
315	268.471
316	268.471
317	267.595
318	267.528
319	267.27
320	267.27
321	261.226
322	260.886
323	260.886
324	260.886
