0	3.95887
1	3.95885
2	3.59303
3	2.5548
4	2.34631
5	2.22168
6	2.21352
7	1.86613
8	1.52635
9	1.27894
10	1.25317
11	1.23045
12	1.17268
13	1.15686
14	1.15638
15	1.04957
16	1.06581
17	1.06473
18	1.02685
19	1.01901
20	0.994109
21	0.990055
22	0.970812
23	0.902325
24	0.866525
25	0.866352
26	0.859193
27	0.858112
28	0.780808
29	0.780753
30	0.779849
31	0.385165
32	0.381293
33	0.37825
34	0.378248
35	0.375294
36	0.35644
37	0.307865
38	0.289263
39	0.286161
40	0.286072
41	0.275833
42	0.273047
43	0.272733
44	0.251177
45	0.230844
46	0.223734
47	0.218246
48	0.215799
49	0.215205
50	0.214744
51	0.214516
52	0.204534
53	0.204431
54	0.199695
55	0.193805
56	0.18977
57	0.186801
58	0.190757
59	0.177202
60	0.161357
61	0.145623
62	0.134332
63	0.126371
64	0.126352
65	0.121356
66	0.119136
67	0.119058
68	0.115658
69	0.113745
70	0.112829
71	0.11008
72	0.107264
73	0.105939
74	0.101264
75	0.100938
76	0.100743
77	0.0977157
78	0.0961153
79	0.0959517
80	0.0945616
81	0.0937002
82	0.0925873
83	0.0794786
84	0.0786851
85	0.0781057
86	0.0766543
87	0.0765789
88	0.0734642
89	0.0662237
90	0.0661817
91	0.0661539
92	0.0656302
93	0.0652976
94	0.0650462
95	0.0638805
96	0.0630023
97	0.0629239
98	0.0592311
99	0.0581566
100	0.0482248
101	0.0476017
102	0.0441263
103	0.0391437
104	0.0391407
105	0.038848
106	0.0357665
107	0.0357538
108	0.0349081
109	0.0339688
110	0.0339345
111	0.0328505
112	0.0317283
113	0.0316762
114	0.0315856
115	0.0305044
116	0.0301953
117	0.0301512
118	0.0290999
119	0.0287556
120	0.0281741
121	0.027868
122	0.027614
123	0.0275977
124	0.0269865
125	0.0268111
126	0.0267477
127	0.0258816
128	0.025697
129	0.0256904
130	0.0256212
131	0.0253581
132	0.0250826
133	0.0230261
134	0.0218528
135	0.0212334
136	0.0210472
137	0.0199247
138	0.0196825
139	0.0192783
140	0.0192763
141	0.0183352
142	0.0181746
143	0.0179621
144	0.0177396
145	0.0174558
146	0.0173632
147	0.0171758
148	0.0167739
149	0.016344
150	0.0160567
151	0.0160446
152	0.0154947
153	0.0147185
154	0.0144581
155	0.0143708
156	0.0136849
157	0.013536
158	0.0126967
159	0.0122883
160	0.0120746
161	0.012061
162	0.0118876
163	0.0110233
164	0.0109448
165	0.0100125
166	0.0100115
167	0.00996615
168	0.00985456
169	0.00984253
170	0.00955847
171	0.00951413
172	0.00950263
173	0.00886232
174	0.00879786
175	0.00876544
176	0.00859432
177	0.00843688
178	0.00817966
179	0.0081041
180	0.00799638
181	0.00798486
182	0.007915
183	0.00786986
184	0.00778487
185	0.00778048
186	0.00775573
187	0.00690345
188	0.00687154
189	0.00641743
190	0.00635814
191	0.00630713
192	0.00628462
193	0.00609922
194	0.00605643
195	0.00568312
196	0.00558316
197	0.00544675
198	0.0054069
199	0.00522529
200	0.00517098
201	0.00496943
202	0.0049691
