0	3.95887
1	3.17625
2	4.73186
3	4.70472
4	4.64932
5	4.64284
6	11.8996
7	11.8542
8	11.8535
9	11.8523
10	11.6769
11	11.8698
12	11.8696
13	11.8682
14	12.6898
15	12.6844
16	11.489
17	15.7654
18	16.8835
19	17.0278
20	17.0846
21	17.0846
22	17.059
23	17.035
24	17.035
25	16.3871
26	16.3871
27	16.3596
28	16.3594
29	16.7185
30	16.706
31	17.2851
32	17.256
33	17.246
34	18.19
35	18.19
36	15.9904
37	15.875
38	15.8176
39	14.1427
40	14.1396
41	14.2615
42	14.1857
43	14.1852
44	14.0538
45	12.3347
46	12.3078
47	11.9245
48	11.9244
49	11.9244
50	11.9233
51	11.8872
52	11.8871
53	11.8778
54	11.8768
55	11.8734
56	11.8734
57	11.8734
58	11.3781
59	11.1732
60	13.9782
61	13.9781
62	13.9444
63	15.4225
64	13.9477
65	13.9474
66	13.9082
67	24.302
68	24.302
69	24.2363
70	34.905
71	34.8951
72	34.6846
73	34.6846
74	34.6219
75	34.3906
76	34.3899
77	34.3899
78	34.3897
79	34.3851
80	34.3818
81	34.4071
82	32.9992
83	32.7794
84	32.7299
85	32.7221
86	32.6814
87	32.6813
88	32.6792
89	32.6487
90	32.5365
91	32.5365
92	32.5244
93	32.4192
94	32.419
95	32.4034
96	32.4034
97	32.4034
98	32.3592
99	32.3256
100	32.05
101	31.9459
102	31.9423
103	31.8959
104	31.8982
105	31.8074
106	31.2909
107	31.2909
108	30.8148
109	30.8102
110	30.6662
111	30.6662
112	30.6568
113	30.6547
114	30.6547
115	30.6481
116	30.6397
117	30.6392
118	30.639
119	30.639
120	30.6374
121	30.6357
122	30.5154
123	30.5154
124	30.515
125	46.0997
126	46.099
127	45.8957
128	45.8857
129	42.6064
130	42.6063
131	42.6044
132	42.5167
133	42.0499
134	41.7803
135	41.7752
136	41.2205
137	41.217
138	41.2167
139	36.8432
140	48.1643
141	48.1574
142	48.1573
143	48.1572
144	48.0924
145	58.156
146	58.1554
147	58.136
148	58.1359
149	58.1339
150	58.1271
151	58.1269
152	58.1269
153	58.1267
154	58.1264
155	57.964
156	67.4763
157	67.4481
158	67.4125
159	66.9643
160	66.5848
161	66.5847
162	64.9114
163	64.9088
164	64.9086
165	59.3268
166	62.4971
167	62.497
168	62.4969
169	62.4825
170	62.4823
171	56.5483
172	56.1307
173	56.0393
174	55.9988
175	55.9988
176	55.9987
177	55.979
178	55.9767
179	55.9765
180	55.7875
181	55.7594
182	54.4327
183	53.034
184	53.0196
185	53.0194
186	53.0194
187	52.9307
188	51.9913
189	51.988
190	51.9867
191	51.7491
192	51.739
193	54.7197
194	54.7158
195	54.3428
196	58.8569
197	57.3599
198	57.1643
199	57.1572
200	57.1473
201	57.1464
202	57.0778
203	57.0195
204	57.117
205	57.1141
206	57.1141
207	57.0701
208	56.988
209	56.9817
210	56.9562
211	56.9551
212	56.9534
213	55.6049
214	55.603
215	54.8301
216	54.5281
217	54.5272
218	54.4888
219	54.2809
220	54.2809
221	54.2809
222	54.2793
223	53.8137
224	53.8062
225	53.806
226	53.7999
227	53.7584
228	50.834
229	50.6913
230	50.6913
231	50.5044
232	51.0717
233	53.5167
234	53.0921
235	53.0919
236	53.0862
237	52.8307
238	52.8294
239	52.8292
240	52.8028
241	53.887
242	53.8795
243	53.31
244	53.1264
245	53.2124
246	53.2046
247	52.7334
248	52.6219
249	52.6198
250	52.6185
251	52.376
252	52.5554
