0	1.99459
1	1.17702
2	1.17438
3	0.883658
4	0.870341
5	0.870386
6	0.869895
7	1.83147
8	1.83147
9	1.59806
10	1.61559
11	1.58908
12	1.3172
13	0.989952
14	0.98912
15	0.994359
16	0.992537
17	0.999074
18	0.998813
19	1.01359
20	0.815672
21	0.815467
22	0.702341
23	0.654495
24	0.988281
25	0.987867
26	0.972682
27	0.972638
28	0.752941
29	0.463404
30	0.46309
31	0.450671
32	0.450657
33	0.378599
34	0.288521
35	0.283342
36	0.263622
37	0.258928
38	0.218914
39	0.218913
40	0.167863
41	0.167863
42	0.185223
43	0.185036
44	0.185036
45	0.249451
46	0.249451
47	0.173083
48	0.173042
49	0.168587
50	0.168572
51	0.167663
52	0.157911
53	0.157882
54	0.157838
55	0.240661
56	0.240659
57	1.00201
58	0.976318
59	0.973081
60	0.973079
61	0.952782
62	0.952782
63	0.952767
64	1.27741
65	1.25048
66	1.24851
67	1.13539
68	1.11036
69	1.10949
70	1.10948
71	1.08699
72	1.08697
73	1.08319
74	0.972449
75	0.940543
76	0.940517
77	0.93389
78	0.576859
79	0.549019
80	0.525018
81	0.525017
82	0.497622
83	0.489364
84	0.460577
85	0.44208
86	0.441651
87	0.441647
88	0.425503
89	0.425487
90	0.42172
91	0.389998
92	0.389693
93	0.35506
94	0.353412
95	0.353411
96	0.353309
97	0.349562
98	0.370002
99	0.633869
100	0.631431
101	0.6314
102	0.631172
103	0.603377
104	0.533603
105	0.533577
106	0.533574
107	0.536139
108	0.478798
109	0.477131
110	0.477023
111	0.476379
112	0.456788
113	0.45646
114	0.456449
115	0.451661
116	0.451578
117	0.45436
118	0.45436
119	0.443237
120	0.443225
121	0.443224
122	0.442542
123	0.441739
124	0.441471
125	0.613876
126	0.598076
127	0.635073
128	0.596083
129	0.596085
130	0.596085
131	0.534954
132	0.534125
133	0.533722
134	0.516044
135	0.516011
136	0.514701
137	0.51467
138	0.514668
139	0.507744
140	0.506576
141	0.506573
142	0.506376
143	0.505436
144	0.505303
145	0.505126
146	0.505123
147	0.505093
148	0.501212
149	0.447323
150	0.442412
151	0.42538
152	0.424827
153	0.419764
154	0.419764
155	0.397993
156	0.397954
157	0.361168
158	0.359006
159	0.353654
160	0.353449
161	0.352101
162	0.352101
163	0.371545
164	0.371536
165	0.366714
166	0.365552
167	0.365552
168	0.364863
169	0.364706
170	0.501671
171	0.501627
172	0.501317
173	0.500701
174	0.497361
175	0.495189
176	0.49505
177	0.494779
178	0.494779
179	0.494537
180	0.494298
181	0.461665
182	0.461649
183	0.460276
184	0.459845
185	0.459834
186	0.4532
187	0.500933
188	0.78052
189	1.12011
190	1.10308
191	1.0755
192	1.06838
193	1.06626
194	1.06624
195	1.06591
196	1.06461
197	1.06435
198	1.06428
199	1.06422
