0	1.99459
1	1.02367
2	1.02198
3	0.95507
4	0.348321
5	0.340671
6	0.580856
7	2.68877
8	2.68877
9	1.47664
10	1.45692
11	1.44438
12	0.791283
13	0.788733
14	0.784305
15	0.782068
16	0.768903
17	0.983914
18	0.985592
19	0.764257
20	0.989915
21	0.825894
22	0.790084
23	0.880942
24	0.827849
25	0.825499
26	0.821145
27	0.689455
28	0.674731
29	0.674731
30	0.60551
31	0.592316
32	0.498153
33	0.493549
34	0.474517
35	0.475927
36	0.530393
37	0.514722
38	0.523902
39	0.52325
40	0.523483
41	0.386778
42	0.406596
43	0.403495
44	0.403391
45	0.426572
46	0.426155
47	0.420944
48	0.404061
49	0.333519
50	0.32682
51	0.328341
52	0.355259
53	0.348693
54	0.336288
55	0.326421
56	0.290469
57	0.290513
58	0.28823
59	0.287836
60	0.282521
61	0.281893
62	0.280346
63	0.277032
64	0.296629
65	0.29031
66	0.289602
67	0.271346
68	0.287035
69	0.300578
70	0.300408
71	0.263474
72	0.250807
73	0.250581
74	0.434282
75	0.212648
76	0.210862
77	0.159957
78	0.155236
79	0.164939
80	0.149457
81	0.148966
82	0.15555
83	0.146592
84	0.146589
85	0.143073
86	0.143044
87	0.138616
88	0.147618
89	0.146747
90	0.144186
91	0.274022
92	0.234848
93	0.205178
94	0.162188
95	0.161911
96	0.15699
97	0.131956
98	0.157248
99	0.152795
100	0.152295
101	0.151315
102	0.14304
103	0.142627
104	0.141962
105	0.137899
106	0.137376
107	0.128959
108	0.129497
109	0.127717
110	0.126351
111	0.202335
112	0.201082
113	0.200006
114	0.186864
115	0.170056
116	0.165725
117	0.180273
118	0.180268
119	0.14806
120	0.120965
121	0.102232
122	0.100285
123	0.100256
124	0.0919183
125	0.112093
126	0.238587
127	0.237344
128	0.109945
129	0.0675361
130	0.0670126
131	0.0276206
132	0.0275555
133	0.0194786
134	0.054332
135	0.0540173
136	0.053933
137	0.0539179
138	0.0528709
139	0.0416898
140	0.0363702
141	0.0355624
142	0.0304415
143	0.030412
144	0.03023
145	0.019342
146	0.0179252
147	0.0178032
148	0.0176204
149	0.0145242
150	0.0114099
151	0.0116573
152	0.0116308
153	0.0368792
154	0.0368661
155	0.0290232
156	0.0277104
157	0.027242
158	0.0272385
159	0.037707
160	0.0349877
161	0.0349583
162	0.0349558
163	0.0303835
164	0.0303564
165	0.0349988
166	0.0177175
167	0.0169507
168	0.011661
169	0.0113627
170	0.0479503
171	0.0467514
172	0.0378178
173	0.0375677
174	0.0365267
175	0.0358103
176	0.0357547
177	0.109415
178	0.109385
179	0.109383
180	0.109273
181	0.131444
182	0.129025
183	0.0805983
184	0.0562559
185	0.055733
186	0.0527375
187	0.0492864
188	0.214177
189	0.213791
190	0.170271
191	0.105167
192	0.104177
193	0.104093
194	0.102517
195	0.0902561
196	0.0900304
197	0.0900303
198	0.0857324
199	0.0843935
200	0.0913291
201	0.0911958
202	0.0401508
203	0.0396845
204	0.0387524
205	0.0431684
206	0.0196297
207	0.0188008
208	0.0180838
209	0.016044
210	0.0156385
211	0.0155305
212	0.24242
213	0.241503
214	0.241302
215	0.238422
216	0.238265
217	0.0626651
218	0.0591813
219	0.057254
220	0.0551571
221	0.0541604
222	0.0499082
223	0.0497975
224	0.0492619
225	0.0471146
226	0.0400722
227	0.0395787
228	0.0301095
229	0.0300516
230	0.0299564
231	0.029896
232	0.0251565
233	0.0252972
234	0.0179826
235	0.00900438
236	0.00893906
237	0.00786558
238	0.0053166
239	0.00531599
240	0.00529296
241	0.00518157
242	0.00477281
243	0.0261117
244	0.026074
245	0.0242932
246	0.0242161
247	0.0237639
248	0.0239302
249	0.0239302
250	0.023713
251	0.0241676
252	0.0236127
253	0.0236114
254	0.0234767
255	0.0219764
256	0.0203711
