0	1.99459
1	1.22169
2	1.20785
3	0.930778
4	0.89826
5	0.898268
6	0.896322
7	1.35562
8	1.35556
9	1.18666
10	1.22892
11	1.16231
12	0.860751
13	0.47088
14	0.470313
15	0.470235
16	0.467917
17	0.470204
18	0.453291
19	0.419811
20	0.313993
21	0.313765
22	0.276228
23	0.22099
24	0.311919
25	0.311492
26	0.294203
27	0.294182
28	0.187241
29	0.093688
30	0.0936864
31	0.0909268
32	0.0906239
33	0.0729091
34	0.0722117
35	0.0658174
36	0.0657792
37	0.0656049
38	0.0775663
39	0.0775663
40	0.0729326
41	0.0720673
42	0.0721866
43	0.0721822
44	0.072182
45	0.0817118
46	0.0817114
47	0.0679362
48	0.0678086
49	0.067098
50	0.0670965
51	0.066894
52	0.0664874
53	0.0663573
54	0.0663474
55	0.0400336
56	0.0393732
57	0.073485
58	0.0731497
59	0.0731299
60	0.0731266
61	0.0718729
62	0.0718716
63	0.0718708
64	0.0719208
65	0.0661444
66	0.0601941
67	0.0316133
68	0.0313778
69	0.0294602
70	0.0294601
71	0.0269728
72	0.0269663
73	0.02648
74	0.0264798
75	0.0254621
76	0.02546
77	0.0252458
78	0.025172
79	0.0149859
80	0.0139171
81	0.0139164
82	0.0139267
83	0.0129038
84	0.0124166
85	0.0121957
86	0.00970684
87	0.00970441
88	0.00599496
89	0.00599078
90	0.00591067
91	0.00104855
92	0.000654945
93	0.000654292
94	0.000653513
95	0.000653472
96	0.000652949
97	0.000628156
98	0.000732187
99	0.000727639
100	0.000719401
101	0.000718369
102	0.000710974
103	0.000698921
104	0.000695613
105	0.000694353
106	0.000694108
107	0.000682906
108	0.000673879
109	0.000672577
110	0.000672473
111	0.000624958
112	0.000600102
113	0.000599638
114	0.000599426
115	0.000586605
116	0.000581365
117	0.00057098
118	0.000570973
119	0.000569109
120	0.000567453
121	0.000566746
122	0.000544991
123	0.000531109
124	0.000530452
125	0.00232327
126	0.00181644
127	0.00230311
128	0.00179684
129	0.00112682
130	0.00112681
131	0.000954342
132	0.00091235
133	0.000901137
134	0.000897674
135	0.000896561
136	0.000865084
137	0.000863799
138	0.000863345
139	0.000782535
140	0.000747445
141	0.000747006
142	0.000746877
143	0.000725209
144	0.000725163
145	0.000724766
146	0.000724689
147	0.000723589
148	0.000668856
149	0.000300652
150	0.000290499
151	0.000277188
152	0.000273128
153	0.000276224
154	0.000276223
155	0.000263526
156	0.000263499
157	0.000246054
158	0.000220896
159	0.000209586
160	0.000204905
161	0.000198918
162	0.000198918
163	0.000206986
164	0.000206917
165	0.000203295
166	0.00018475
167	0.000184734
168	0.000184701
169	0.000184647
170	0.000242525
171	0.000242308
172	0.000241052
173	0.000236449
174	0.000233894
175	0.000233737
176	0.000233023
177	0.000233227
178	0.000233224
179	0.00023253
180	0.000232169
181	0.000232175
182	0.000231788
183	0.000231614
184	0.000231088
185	0.000231087
186	0.000189167
187	0.000189199
188	0.000194452
189	0.000186695
190	0.000186348
191	0.000173185
192	0.000173052
193	0.000172988
194	0.000172978
195	0.00017086
196	0.000170728
197	0.000170611
198	0.000170258
199	0.000170178
200	0.000175376
201	0.000168561
202	0.000158574
203	0.000158249
204	0.000158249
205	0.000153479
206	0.00015347
207	0.000152978
208	0.000152856
209	0.000152831
210	0.000148361
211	0.000148355
212	0.000148332
213	0.000148332
214	0.000132559
215	0.000131969
216	0.000130145
217	0.000130034
218	0.000119985
219	0.000119667
220	0.000106406
221	0.000105396
222	0.000105392
223	0.000105122
224	0.000104888
225	0.000104754
226	0.000104397
227	0.000102673
228	9.74647e-05
229	9.42245e-05
230	9.4162e-05
231	9.41587e-05
232	9.39427e-05
233	8.81303e-05
234	8.80634e-05
235	8.03812e-05
236	8.03689e-05
237	5.80099e-05
238	5.42156e-05
239	5.42115e-05
240	5.40941e-05
241	5.40297e-05
242	5.29905e-05
243	8.98472e-05
244	8.98423e-05
245	8.9266e-05
246	8.43544e-05
247	8.41502e-05
248	7.27038e-05
249	7.27038e-05
