0	1.99459
1	6.84807
2	6.82273
3	6.82177
4	4.4304
5	2.86025
6	12.02
7	38.8041
8	38.8041
9	29.6868
10	35.1889
11	36.0116
12	36.0085
13	73.792
14	73.6904
15	71.2732
16	70.8992
17	71.4282
18	69.3543
19	58.2009
20	48.8272
21	48.5195
22	48.5036
23	46.995
24	46.5195
25	46.4861
26	46.4728
27	46.3326
28	46.4008
29	61.5073
30	61.1818
31	61.0755
32	60.9934
33	58.3798
34	52.9283
35	52.7821
36	50.0102
37	49.9166
38	52.0271
39	52.0263
40	50.7563
41	49.6464
42	49.937
43	49.8217
44	49.8217
45	45.4712
46	45.4712
47	45.3441
48	45.1143
49	40.8552
50	40.8415
51	39.2539
52	38.536
53	38.5034
54	38.1511
55	37.7149
56	37.6971
57	37.7348
58	37.7797
59	37.7666
60	37.7655
61	37.276
62	37.2758
63	37.272
64	37.5454
65	37.1098
66	36.9568
67	47.4953
68	46.5744
69	44.3794
70	44.3791
71	44.33
72	44.3252
73	43.8607
74	58.4595
75	55.2868
76	55.2857
77	54.0447
78	54.0446
79	51.3874
80	50.4919
81	50.4915
82	48.385
83	47.548
84	46.7342
85	44.9106
86	44.9271
87	44.9251
88	45.4155
89	45.4103
90	45.2298
91	42.8212
92	46.3302
93	46.0835
94	45.5603
95	45.56
96	45.5282
97	44.38
98	44.6735
99	45.4191
100	45.1948
101	45.1887
102	44.9418
103	44.7119
104	47.2319
105	47.1575
106	47.1461
107	48.4794
108	48.537
109	47.295
110	47.2641
111	46.5909
112	46.0068
113	45.9405
114	45.9329
115	45.8809
116	45.8572
117	46.4864
118	46.4863
119	46.3071
120	46.2947
121	45.9721
122	45.8835
123	45.7655
124	45.6639
125	50.7497
126	48.9437
127	42.9829
128	42.956
129	43.4936
130	43.4935
131	43.1465
132	42.9751
133	42.9232
134	42.9041
135	42.8975
136	42.5752
137	42.5542
138	42.5531
139	42.8752
140	42.5646
141	42.5615
142	42.5397
143	42.2416
144	42.2245
145	42.1582
146	42.1558
147	42.1499
148	41.2844
149	43.2458
150	43.1417
151	42.9306
152	42.8837
153	44.3011
154	44.3011
155	44.3137
156	44.3076
157	43.0646
158	41.9911
159	40.0823
160	40.0324
161	39.9356
162	39.9356
163	41.3358
164	41.3349
165	40.9282
166	46.1883
167	46.1881
168	46.1853
169	46.1513
170	41.3515
171	41.3457
172	41.2952
173	41.1594
174	40.996
175	40.0434
176	40.0297
177	41.4395
178	41.4395
179	41.3762
180	41.3648
181	49.5762
182	49.5717
183	48.9519
184	48.8721
185	48.861
186	47.5238
187	53.6073
188	50.6751
189	49.254
190	56.1009
191	55.0714
192	54.9013
193	54.6966
194	54.6912
195	54.6171
196	54.5703
197	54.5617
198	54.5343
199	54.5152
200	62.8181
201	64.9617
202	64.9268
