0	1.99459
1	1.57408
2	1.57053
3	1.50191
4	0.972764
5	0.702522
6	1.87709
7	8.7266
8	8.7266
9	6.42028
10	8.43369
11	8.02558
12	8.00897
13	14.3175
14	14.2941
15	13.6852
16	13.6024
17	14.5908
18	14.0511
19	12.1295
20	8.18377
21	8.11082
22	7.93878
23	7.68949
24	7.4876
25	7.48014
26	7.47789
27	7.44807
28	7.24278
29	7.34555
30	7.28624
31	7.26549
32	7.21793
33	7.01631
34	7.30474
35	7.24073
36	6.82338
37	6.79404
38	7.08899
39	7.08888
40	7.9407
41	6.85275
42	6.58511
43	6.57607
44	6.57607
45	7.38378
46	7.38378
47	7.3831
48	7.30294
49	7.28959
50	7.28548
51	20.0179
52	19.6813
53	19.6691
54	19.6044
55	23.3676
56	23.3663
57	28.1858
58	26.6572
59	26.6567
60	26.6563
61	26.2909
62	26.2908
63	26.2906
64	17.7389
65	17.5106
66	17.4943
67	17.3164
68	17.1885
69	16.3737
70	16.3736
71	16.2991
72	16.297
73	16.2562
74	16.1018
75	15.858
76	15.8574
77	15.6723
78	15.6663
79	15.3826
80	15.2956
81	15.2955
82	15.1338
83	14.7938
84	13.8975
85	13.7615
86	13.5688
87	13.5681
88	13.8299
89	13.8291
90	13.8247
91	12.6988
92	12.0564
93	11.8794
94	11.7959
95	11.7958
96	11.7845
97	11.015
98	13.4044
99	12.3786
100	12.3436
101	12.3424
102	12.2841
103	12.1724
104	11.8427
105	11.8175
106	11.8145
107	11.8195
108	11.5189
109	10.4959
110	10.4835
111	10.9356
112	10.8767
113	10.8664
114	10.864
115	10.788
116	10.7856
117	10.7963
118	10.7963
119	10.7172
120	10.7157
121	10.6233
122	10.6173
123	10.6116
124	10.5591
125	16.2101
126	31.3098
127	25.415
128	29.4817
129	26.4357
130	26.4357
131	25.1384
132	25.0925
133	25.0609
134	25.0528
135	25.048
136	24.944
137	24.9153
138	24.9148
139	23.7987
140	23.6882
141	23.6873
142	23.6804
143	23.6306
144	23.6172
145	23.5789
146	23.5774
147	23.5756
148	23.159
149	22.1731
150	22.1412
151	28.9286
152	28.9108
153	31.994
154	31.994
155	32.0398
156	32.0366
157	31.2829
158	31.193
159	31.195
160	31.1859
161	31.1542
162	31.1542
163	35.0699
164	35.0687
165	35.0156
166	34.0098
167	34.0097
168	33.941
169	33.9213
170	34.2702
171	34.2666
172	34.248
173	34.1341
174	34.1042
175	33.83
176	33.8258
177	30.7476
178	30.7475
179	30.7121
180	30.7083
181	30.6825
182	30.6811
183	30.4707
184	30.4659
185	30.4616
186	30.2143
187	27.0727
188	27.9639
189	32.6053
190	32.5497
191	32.3818
192	32.3363
193	32.257
194	32.2516
195	32.1545
196	32.1273
197	32.1243
198	32.1097
199	32.1032
200	34.6109
201	34.3024
202	34.2937
203	34.2899
204	33.8891
205	33.7764
206	33.7508
207	33.5546
208	33.5533
209	33.5316
210	33.4324
211	33.4321
212	33.4441
213	33.4441
214	32.9739
215	32.8227
216	32.746
217	31.9188
218	31.7607
219	31.5178
220	31.493
221	31.0244
222	31.0114
223	31.0058
224	30.5548
225	30.4823
226	30.4247
227	30.3023
228	30.2252
229	30.071
230	30.0696
231	30.0696
232	30.0667
233	29.711
234	29.425
235	29.4178
236	29.4171
237	29.1202
238	28.7391
239	28.739
240	28.6705
241	28.6657
242	28.4682
243	27.385
244	27.3849
245	27.3392
246	26.8857
247	26.7504
248	26.6795
249	26.6795
250	26.6781
251	26.4254
252	26.3388
253	26.3384
254	26.3171
255	26.275
256	26.2726
257	22.9371
258	22.9204
259	22.8958
260	23.738
261	23.689
262	23.0988
263	23.0697
264	23.0678
265	23.1353
266	23.1344
267	22.8911
268	22.5065
269	21.8944
270	21.8349
271	21.7689
272	21.604
273	21.5292
274	21.5389
275	21.2501
276	22.2711
277	22.2678
278	22.0276
279	22.1191
280	22.1082
281	22.0874
282	22.067
283	22.0454
284	21.5337
285	21.5106
286	21.4867
287	21.4792
288	21.4652
289	21.1364
290	21.0899
291	20.9583
292	20.9567
293	20.9564
294	21.1852
295	21.1777
296	21.1402
297	21.0263
298	21.0253
299	24.7952
300	24.8378
301	24.5723
302	24.572
303	24.5466
304	24.2064
305	24.2064
306	22.4559
307	22.4358
308	21.2142
309	20.7015
310	20.3699
311	19.8596
312	19.8409
313	19.8356
314	19.7654
315	19.7259
316	19.6894
317	19.661
318	19.5256
319	19.5256
320	19.3956
321	19.3952
322	18.8116
323	18.8831
324	18.8822
325	18.8211
326	18.7485
327	18.2316
328	20.186
329	20.1826
330	20.0591
331	19.4973
332	19.4886
333	19.4262
334	19.4244
335	19.1562
336	17.6343
337	17.6221
338	17.2301
339	17.2299
340	17.0567
341	17.0134
342	17.0134
343	16.9219
344	16.7408
345	16.7385
346	16.8028
347	16.5162
348	16.5145
349	16.1005
350	16.0986
351	16.0417
352	15.9544
353	15.9534
354	15.9425
355	15.9977
356	15.9968
357	15.806
358	15.806
359	15.8058
360	15.8021
361	20.4747
362	21.1038
363	21.0724
364	20.8148
365	20.7751
366	20.7069
367	19.9945
368	20.9443
369	21.4984
370	21.4984
371	20.2461
372	22.3854
373	22.3375
374	22.3054
375	22.2505
376	21.6429
377	21.5505
378	21.3527
379	21.3428
380	20.7928
381	20.1168
382	20.1209
383	19.8654
384	18.8134
385	18.6854
386	20.1648
387	19.7287
388	19.511
389	20.1623
390	20.1389
391	22.7376
392	22.6936
393	22.4045
394	25.0515
395	24.9282
396	24.8675
397	24.8646
398	23.4087
399	23.4015
400	23.4014
401	23.403
402	24.8731
403	24.8727
404	24.8389
405	26.0955
406	25.7405
407	25.6982
408	25.9263
409	25.911
410	25.5341
411	25.2271
412	25.2265
413	25.1528
414	27.0349
415	27.0123
