0	2.85328
1	1.72498
2	1.70723
3	1.69964
4	1.5156
5	2.23089
6	4.98545
7	5.22055
8	7.05637
9	7.04809
10	6.68578
11	6.83481
12	6.83164
13	6.82621
14	6.07883
15	5.97084
16	13.744
17	13.1344
18	12.4968
19	12.4889
20	12.3098
21	12.3097
22	12.205
23	12.258
24	12.2559
25	12.2571
26	12.2543
27	12.5143
28	12.5105
29	12.6921
30	12.8639
31	12.7751
32	11.535
33	11.4846
34	11.6057
35	11.3733
36	11.3352
37	11.2736
38	10.9533
39	10.8172
40	10.8124
41	10.3164
42	10.306
43	10.3045
44	10.1032
45	12.2899
46	12.1819
47	12.0893
48	12.0893
49	12.0868
50	12.0865
51	12.0348
52	12.0337
53	12.0336
54	12.0297
55	12.0212
56	12.0212
57	12.0209
58	11.4538
59	11.2264
60	11.2271
61	11.2106
62	10.9265
63	10.0536
64	10.0536
65	10.0407
66	9.91092
67	9.87969
68	9.87146
69	9.9082
70	9.81219
71	9.80186
72	9.52467
73	9.5231
74	9.31778
75	9.129
76	9.12385
77	9.12382
78	9.09706
79	9.06206
80	9.05832
81	8.88951
82	8.87249
83	8.71147
84	8.47518
85	8.46917
86	8.38574
87	8.38473
88	8.32316
89	8.24476
90	8.22467
91	8.22019
92	8.21756
93	8.15618
94	8.15317
95	8.12342
96	8.12181
97	8.11165
98	8.08946
99	8.01861
100	8.09443
101	8.03837
102	8.06095
103	7.98837
104	7.79267
105	7.95339
106	10.3677
107	10.3675
108	10.1742
109	10.1337
110	10.1077
111	10.107
112	10.0602
113	9.97793
114	9.9758
115	9.97099
116	9.83269
117	9.82958
118	9.82787
119	9.82756
120	9.77164
121	9.7656
122	8.82224
123	8.82134
124	8.8213
125	8.79791
126	8.79564
127	8.76638
128	8.7607
129	10.3014
130	10.2451
131	10.2313
132	10.1991
133	9.80338
134	9.76271
135	9.5345
136	9.41353
137	9.40896
138	9.38357
139	9.09191
140	9.07452
141	9.06308
142	9.06301
143	9.06172
144	10.0836
145	10.083
146	10.0758
147	11.0105
148	11.0098
149	11.0007
150	10.707
151	10.7069
152	10.7068
153	10.7026
154	10.6714
155	10.6669
156	10.4613
157	10.4477
158	10.2134
159	10.1641
160	10.1584
161	10.157
162	10.1491
163	10.147
164	10.1462
165	9.92948
166	9.59081
167	9.58883
168	9.58441
169	9.53343
170	9.53314
171	8.82841
172	8.72985
173	8.62162
174	8.6213
175	8.61791
176	8.58307
177	8.5738
178	8.43285
179	8.41328
180	8.43892
181	8.31499
182	7.53832
183	7.52647
184	7.52643
185	7.52626
186	7.52626
187	7.09459
188	6.75739
189	6.75394
190	6.75043
191	6.72397
192	6.53755
193	6.52831
194	6.51694
195	6.23445
196	6.38269
197	6.16322
198	7.21753
199	7.18062
200	7.03163
201	7.01774
202	6.87888
203	7.02017
204	6.9762
205	6.97324
206	6.97324
207	8.05608
208	9.92362
209	9.79362
210	9.74538
211	9.74156
212	9.65025
213	9.474
214	9.47351
215	9.47353
216	9.17955
217	9.17559
218	9.45384
219	9.33127
220	9.33107
221	9.33099
222	9.02013
223	8.6425
224	9.18103
225	9.17629
226	8.02997
227	8.00533
228	7.90686
229	7.94375
230	7.9429
231	7.62533
232	7.61451
233	6.78109
234	5.96307
235	5.96291
236	6.04544
237	6.84378
238	6.76178
239	6.76159
240	6.59182
241	5.87122
242	9.52752
243	9.24962
244	9.23381
245	9.08053
246	9.97635
247	11.2647
