0	3.95887
1	3.95885
2	3.71952
3	3.20655
4	3.04515
5	3.02131
6	3.02107
7	2.68734
8	2.52135
9	2.33669
10	2.21234
11	2.20674
12	2.00972
13	1.92739
14	1.92595
15	1.80046
16	1.75121
17	1.71484
18	1.7048
19	1.67059
20	1.66639
21	1.6252
22	1.55328
23	1.45652
24	1.41384
25	1.39826
26	1.36832
27	1.36427
28	1.29572
29	1.27878
30	1.27006
31	1.01455
32	0.997044
33	0.976122
34	0.964916
35	0.956239
36	0.909746
37	0.819112
38	0.793092
39	0.78145
40	0.781304
41	0.746181
42	0.727528
43	0.723048
44	0.690108
45	0.685622
46	0.668964
47	0.66088
48	0.647096
49	0.643952
50	0.630929
51	0.628295
52	0.620673
53	0.616547
54	0.608399
55	0.589099
56	0.57929
57	0.565351
58	0.564934
59	0.519018
60	0.517143
61	0.492271
62	0.479753
63	0.467335
64	0.466875
65	0.450174
66	0.438986
67	0.432642
68	0.425954
69	0.423464
70	0.419329
71	0.413147
72	0.405267
73	0.401646
74	0.397955
75	0.395005
76	0.393889
77	0.385502
78	0.38018
79	0.379891
80	0.369397
81	0.360272
82	0.355368
83	0.330561
84	0.330557
85	0.326407
86	0.320905
87	0.320061
88	0.309629
89	0.302223
90	0.302179
91	0.301768
92	0.299607
93	0.298361
94	0.297127
95	0.290906
96	0.287012
97	0.286553
98	0.277808
99	0.273592
100	0.247126
101	0.243901
102	0.233803
103	0.225582
104	0.22558
105	0.223914
106	0.213709
107	0.213607
108	0.210454
109	0.206638
110	0.206426
111	0.199146
112	0.194802
113	0.194494
114	0.193918
115	0.187963
116	0.184316
117	0.184031
118	0.179879
119	0.178329
120	0.176475
121	0.175117
122	0.173254
123	0.173141
124	0.170204
125	0.168237
126	0.167768
127	0.164797
128	0.162743
129	0.162724
130	0.162186
131	0.159814
132	0.158113
133	0.152265
134	0.148611
135	0.146112
136	0.145659
137	0.144121
138	0.144074
139	0.142195
140	0.142142
141	0.138307
142	0.137521
143	0.1365
144	0.135038
145	0.13418
146	0.133533
147	0.132321
148	0.129718
149	0.126927
150	0.124939
151	0.124855
152	0.121421
153	0.119045
154	0.116491
155	0.115416
156	0.115094
157	0.114055
158	0.111263
159	0.10647
160	0.106133
161	0.106038
162	0.104633
163	0.100891
164	0.100471
165	0.0969596
166	0.0969447
167	0.0965755
168	0.0956826
169	0.0956617
170	0.0941092
171	0.0931409
172	0.0927066
173	0.0896932
174	0.0891411
175	0.0888551
176	0.0878015
177	0.0863499
178	0.0844161
179	0.0834998
180	0.0822011
181	0.082176
182	0.0816616
183	0.0810323
184	0.0802561
185	0.080213
186	0.0799573
187	0.0763787
188	0.0760514
189	0.0735158
190	0.0730748
191	0.0725959
192	0.0725869
193	0.0712418
194	0.0706521
195	0.0681498
196	0.0676154
197	0.0666661
198	0.0662855
199	0.0645772
200	0.0641637
201	0.0625729
202	0.0625423
203	0.0625027
204	0.0616467
205	0.0600856
206	0.0600762
207	0.0593749
208	0.0587152
209	0.0576605
210	0.0555316
211	0.0548786
212	0.0536002
