0	3.95887
1	3.93203
2	7.81001
3	7.74544
4	7.73776
5	7.73776
6	7.81046
7	7.80226
8	7.66589
9	7.66576
10	7.65848
11	88.13
12	111.485
13	111.482
14	94.1999
15	94.1991
16	61.2306
17	52.9214
18	52.1558
19	57.3208
20	53.4356
21	53.4356
22	53.43
23	53.3969
24	53.3969
25	56.01
26	56.01
27	55.9972
28	55.997
29	53.1094
30	53.104
31	50.1653
32	50.1333
33	50.1126
34	49.0966
35	49.0966
36	48.5957
37	48.5056
38	48.5023
39	46.2531
40	46.2527
41	45.9549
42	45.7122
43	45.7119
44	45.9613
45	44.9585
46	44.8555
47	44.717
48	44.717
49	44.717
50	44.6984
51	44.6905
52	44.6905
53	44.6237
54	44.6186
55	44.6136
56	44.6136
57	44.6136
58	44.563
59	44.3539
60	45.6559
61	45.6559
62	45.5758
63	45.5744
64	46.1738
65	46.1737
66	46.1252
67	44.7127
68	44.7127
69	44.7024
70	44.7023
71	44.6906
72	44.6656
73	44.6656
74	44.6552
75	44.6549
76	44.6547
77	44.6547
78	44.6547
79	44.654
80	44.6533
81	44.1318
82	45.9027
83	45.6684
84	45.6422
85	45.6401
86	45.2092
87	45.2092
88	45.2085
89	45.2036
90	60.9633
91	60.9632
92	60.9097
93	60.1266
94	60.1265
95	60.1125
96	60.1125
97	60.1125
98	60.0807
99	59.8438
100	59.8043
101	59.188
102	59.1878
103	59.181
104	57.5144
105	57.5143
106	57.524
107	57.524
108	56.6577
109	56.6557
110	56.6397
111	56.6397
112	56.6369
113	56.6368
114	56.6368
115	56.6363
116	56.6305
117	56.6295
118	56.6295
119	56.6295
120	56.6291
121	56.628
122	98.2051
123	98.2051
124	98.2051
125	82.6977
126	82.6974
127	84.1013
128	84.0957
129	85.2356
130	85.2354
131	85.2347
132	85.231
133	84.632
134	84.3474
135	83.6235
136	83.2759
137	83.2756
138	83.2756
139	84.8237
140	85.8167
141	85.8108
142	85.8108
143	85.8106
144	85.7194
145	85.6929
146	85.6919
147	85.6883
148	85.6883
149	85.6879
150	85.6829
151	85.6828
152	85.6828
153	85.6828
154	85.6827
155	85.5969
156	85.489
157	85.4778
158	85.4438
159	85.3896
160	104.045
161	104.045
162	102.431
163	102.431
164	102.431
165	100.12
166	110.289
167	110.289
168	110.289
169	110.287
170	110.287
171	105.021
172	102.893
173	102.853
174	102.83
175	102.83
176	102.83
177	102.821
178	102.821
179	102.821
180	102.73
181	102.725
182	102.528
183	104.368
184	104.359
185	104.359
186	104.359
187	104.342
188	103.582
189	103.581
190	103.58
191	103.332
192	103.33
193	103.053
194	103.051
195	103.026
196	101.779
197	100.252
198	99.9126
199	99.9092
200	99.9054
201	99.9054
202	99.8873
203	99.8798
204	99.9299
205	99.9295
206	99.9295
207	99.9261
208	101.307
209	101.306
210	101.291
211	103.21
212	103.21
213	99.6985
214	99.6937
215	99.9957
216	99.7677
217	99.7674
218	99.7566
219	99.5903
220	99.5903
221	99.5903
222	99.5902
223	99.4127
224	99.4119
225	99.4119
226	99.4116
227	99.2595
228	104.019
229	103.903
230	103.903
231	103.865
232	103.486
233	118.777
234	118.294
235	118.294
236	118.294
237	118.253
238	118.253
239	118.253
240	118.236
241	117.59
242	117.577
243	130.645
244	129.056
245	128.388
246	128.351
247	128.348
248	127.931
249	127.931
250	127.93
251	127.932
252	125.377
253	125.3
254	125.289
255	125.28
256	124.465
257	122.623
258	133.247
259	133.247
260	133.247
261	133.235
262	133.235
263	133.235
264	127.798
265	127.798
266	127.798
267	127.747
268	127.745
269	127.745
270	127.745
271	126.165
272	134.858
273	134.857
274	134.395
275	134.383
276	134.383
277	134.378
278	134.378
279	134.378
280	134.378
281	133.025
282	133.025
283	133.025
284	132.969
285	132.969
286	132.947
287	130.838
288	121.273
289	121.262
290	121.262
291	121.262
292	120.074
293	120.044
294	122.553
295	122.553
296	122.553
297	122.546
298	140.318
299	140.142
300	140.142
301	143.872
302	143.871
303	143.871
304	143.868
305	143.863
306	142.608
307	135.925
308	135.904
309	135.904
310	135.553
311	135.553
312	135.553
313	135.539
314	135.17
315	135.008
316	135.008
317	134.593
318	134.498
319	134.358
320	134.358
321	129.23
322	129.208
323	129.208
324	129.208
325	128.76
326	128.749
327	128.216
328	128.215
329	156.192
330	156.192
331	156.079
332	156.079
333	156.079
334	155.836
335	155.788
336	155.788
337	153.608
338	153.581
339	153.15
340	153.15
341	153.149
342	148.938
343	148.014
344	147.987
345	147.987
346	147.977
347	147.936
348	147.935
349	147.935
350	147.802
351	143.714
352	143.714
353	143.714
