0	3.95887
1	3.21708
2	3.0912
3	2.05032
4	1.89094
5	1.86603
6	1.76784
7	1.71009
8	1.7639
9	1.499
10	1.46061
11	1.61439
12	1.58431
13	1.57813
14	1.43694
15	2.49932
16	2.26245
17	2.15154
18	1.78087
19	1.78074
20	2.22495
21	1.18727
22	1.49662
23	1.48426
24	2.44146
25	2.36028
26	2.28775
27	2.22417
28	2.26379
29	2.88536
30	2.88285
31	2.88214
32	3.28862
33	3.07772
34	3.01175
35	3.00217
36	2.97945
37	2.96168
38	2.86966
39	2.86865
40	2.7534
41	2.74547
42	2.72979
43	2.72501
44	2.62758
45	2.65632
46	2.48037
47	2.63063
48	2.60435
49	2.59787
50	3.39212
51	3.25783
52	3.10508
53	2.85003
54	2.44069
55	2.43443
56	2.24144
57	2.25276
58	2.24129
59	2.23595
60	2.64433
61	2.24219
62	1.99067
63	2.26561
64	2.26616
65	2.26322
66	2.23101
67	2.24194
68	2.2447
69	2.55236
70	2.30192
71	2.29589
72	2.29375
73	2.7255
74	2.52032
75	2.49637
76	2.47257
77	2.52279
78	2.24023
79	1.87316
80	2.86591
81	2.71932
82	2.63851
83	3.71717
84	3.70341
85	3.68745
86	3.73553
87	3.51491
88	3.11819
89	3.27505
90	4.00752
91	3.98389
92	3.95292
93	3.14654
94	3.13968
95	3.37263
96	2.99558
97	2.98944
98	2.91465
99	2.90885
100	2.85314
101	2.81529
102	2.58204
103	2.58139
104	2.62693
105	2.96145
106	2.76487
107	2.76392
108	2.75302
109	2.57059
110	2.59042
111	2.20204
112	2.43808
113	2.43066
114	2.41902
115	2.41355
116	2.39871
117	2.39726
118	2.19657
119	1.96039
120	1.92265
121	1.90615
122	1.90231
123	1.90152
124	1.90646
125	1.92481
126	1.91951
127	1.91153
128	2.28316
129	1.82493
130	1.81443
131	1.76669
132	1.76597
133	1.62012
134	1.60153
135	1.56805
136	1.77554
137	1.71703
138	1.68791
139	1.6327
140	1.81747
141	1.40427
142	1.35224
143	1.31237
144	1.25933
145	1.16351
146	1.15753
147	1.06437
148	1.58194
149	1.54898
150	1.54814
