0	2.85328
1	4.15641
2	4.15176
3	4.15119
4	3.53753
5	7.78086
6	12.8263
7	12.7462
8	12.746
9	12.6753
10	12.6673
11	10.4063
12	9.99877
13	10.0273
14	9.89543
15	9.88495
16	9.31376
17	9.41533
18	7.54705
19	7.5457
20	7.626
21	7.61952
22	5.89532
23	5.88551
24	5.38765
25	4.90099
26	4.87568
27	4.8891
28	5.13959
29	4.71326
30	4.51714
31	4.54033
32	4.32845
33	4.33404
34	3.62167
35	3.61992
36	4.26667
37	4.16333
38	4.16088
39	4.14288
40	3.55568
41	3.55607
42	3.94359
43	3.48676
44	3.48547
45	3.38821
46	3.38609
47	3.37961
48	3.37964
49	2.57686
50	2.54677
51	2.54683
52	2.46237
53	2.43172
54	4.83238
55	4.82661
56	4.82467
57	4.4892
58	4.60188
59	4.67272
60	3.59979
61	3.63691
62	3.2806
63	3.25345
64	3.5024
65	3.50771
66	3.39479
67	3.38626
68	3.36358
69	3.25784
70	3.11107
71	2.98971
72	5.14457
73	4.84734
74	4.81936
75	4.68055
76	4.51353
77	4.44512
78	4.05892
79	4.05043
80	4.34265
81	10.4219
82	8.74278
83	5.12778
84	5.0336
85	4.89281
86	4.12503
87	4.48936
88	4.29358
89	4.16394
90	4.03319
91	4.62102
92	4.55584
93	4.5147
94	6.13912
95	5.75423
96	5.49239
97	5.47426
98	5.6775
99	5.31526
100	5.15454
101	4.98246
102	4.94311
103	4.20244
104	4.14758
105	3.7616
106	3.65515
107	3.4572
108	3.42948
109	3.36752
110	3.2807
111	3.33887
112	3.28926
113	3.1869
114	3.09751
115	2.84952
116	2.85531
117	2.61342
118	2.43863
119	2.27056
120	2.15046
121	1.97167
122	2.05659
123	1.81124
124	1.7718
125	1.73575
126	1.70893
127	1.67672
128	1.90257
129	2.06485
130	1.91975
131	1.83446
132	1.71316
133	1.70945
134	1.71773
135	1.70741
136	1.48864
137	1.48756
138	1.48139
139	1.81328
140	1.5638
141	1.85679
142	2.39586
143	2.34754
144	2.18751
145	2.62124
146	2.61141
147	2.56921
148	2.56785
149	2.52891
150	2.30967
151	1.49289
152	1.48687
153	1.47712
154	1.78934
155	1.74053
156	1.73938
157	1.79215
158	1.76568
159	1.76477
160	1.39433
161	1.38594
162	1.38221
163	1.38122
164	1.38099
165	1.32272
166	1.34994
167	1.34265
168	1.33692
169	1.05748
170	0.916127
171	0.916114
172	0.782404
173	0.746739
174	0.746908
175	0.64863
176	1.39799
177	1.39348
178	1.38858
179	1.38425
180	1.35564
181	1.35349
182	1.94968
183	2.16904
184	2.52214
185	2.5202
186	2.52197
187	2.5217
188	2.52354
189	2.52229
190	2.47097
191	2.75657
192	2.74155
193	2.46389
194	2.25956
195	2.3084
196	2.04855
197	3.8026
198	2.87352
199	4.9114
200	2.1566
201	1.86336
202	2.21393
203	2.22123
204	1.95031
205	1.95128
206	1.94112
207	1.64926
208	1.64901
209	5.80583
210	6.41652
211	8.32427
212	8.29665
213	8.15341
214	8.11162
215	8.11032
216	8.08144
217	7.92733
218	7.49681
219	7.48637
220	7.39382
221	6.83285
222	7.30978
223	7.04764
224	6.96101
225	6.65597
226	8.12073
227	9.84173
228	9.53227
229	9.32616
230	9.13621
231	9.02612
232	9.00004
233	9.0078
234	8.16799
235	7.90259
236	6.54339
237	6.64117
238	6.24442
239	6.23278
240	6.22736
241	5.95466
242	5.87141
243	6.28672
244	6.42331
245	6.31923
246	6.25315
247	6.24039
248	6.20268
249	6.20041
250	6.19349
251	6.13429
252	6.02043
253	5.99451
254	5.09357
255	5.13224
256	4.74033
257	4.03582
258	3.78041
259	3.33722
260	3.37565
261	3.25545
262	3.18984
263	3.38672
264	3.13585
265	3.11114
266	3.03875
267	2.86468
268	2.72942
269	2.76304
270	2.7577
271	2.59496
272	2.12359
273	2.04029
274	1.94612
275	1.91667
276	1.86897
277	1.81852
278	1.53771
279	1.2168
280	2.16535
281	2.14964
282	2.13876
283	2.04214
284	2.22025
285	2.17363
286	2.16757
287	2.13543
288	2.04563
289	2.0127
290	1.96536
291	3.26578
292	3.24497
293	3.03508
294	4.07843
295	4.27437
296	4.25143
297	4.2456
298	8.37452
299	8.36973
300	8.21067
301	8.44769
302	7.77504
303	6.74361
304	6.73486
305	6.59097
306	6.60346
307	6.5818
308	6.58008
309	5.77813
310	5.71289
311	5.30279
312	5.29897
313	5.28096
314	5.03149
315	4.94581
316	4.86331
317	4.62988
318	4.3718
319	4.21026
320	4.21025
321	4.17189
322	3.81686
323	3.76676
324	4.3439
325	4.30151
326	4.2241
327	4.09342
328	3.9529
329	3.64074
330	3.63935
331	3.53831
332	3.49922
333	3.31646
334	3.29743
335	3.27961
336	4.37217
337	4.37214
338	4.06113
339	4.21752
340	4.21041
341	5.92706
342	5.91829
343	5.9125
344	5.69815
345	5.67059
346	5.52035
347	5.47061
348	5.26901
349	5.20396
350	5.16556
351	5.12816
352	5.10913
353	5.07849
354	4.91601
355	4.91596
356	4.8258
357	4.59192
358	4.50227
359	4.35673
360	4.37461
361	4.36387
362	4.19976
363	3.9116
364	3.80178
365	3.81621
366	3.69803
367	3.48213
368	4.46171
369	4.45658
370	4.44658
371	4.51002
372	4.49805
373	4.4351
374	4.44893
375	4.15401
376	4.14344
377	4.2573
378	4.25114
379	4.23983
380	4.00637
381	4.63225
382	4.85889
383	4.86892
384	4.85997
385	5.39518
386	5.19938
387	4.53253
388	4.45727
389	4.41822
390	4.35944
391	4.33067
392	4.30242
393	5.19372
394	5.09051
395	5.03049
396	4.54389
397	4.34828
398	4.24693
399	3.54568
400	3.46516
401	3.4652
402	2.6744
403	2.5445
404	2.36635
405	2.19734
406	2.13725
407	1.96649
408	1.96445
409	1.60979
