0	2.85328
1	2.7833
2	2.06681
3	1.99027
4	1.90337
5	1.88952
6	1.41287
7	0.906269
8	0.812499
9	0.7718
10	0.764865
11	0.730006
12	0.729919
13	0.5127
14	0.484569
15	0.449619
16	0.448339
17	0.324127
18	0.317985
19	0.315836
20	0.315304
21	0.301423
22	0.280745
23	0.268233
24	0.256503
25	0.255998
26	0.246507
27	0.246491
28	0.212172
29	0.198526
30	0.166379
31	0.135352
32	0.132843
33	0.116697
34	0.114436
35	0.111431
36	0.107639
37	0.107351
38	0.104876
39	0.10326
40	0.0945333
41	0.0894703
42	0.0892602
43	0.0864855
44	0.0860199
45	0.0837975
46	0.0802996
47	0.0793293
48	0.0772263
49	0.0772214
50	0.0766501
51	0.0764285
52	0.0760014
53	0.0758808
54	0.075879
55	0.0733737
56	0.072104
57	0.0691654
58	0.068947
59	0.060513
60	0.0592303
61	0.0589592
62	0.0527632
63	0.0516723
64	0.0509277
65	0.0504375
66	0.0501756
67	0.047306
68	0.0464821
69	0.0464534
70	0.0454167
71	0.0436226
72	0.0417439
73	0.0405852
74	0.0378103
75	0.0375166
76	0.0369483
77	0.0365503
78	0.0365405
79	0.0349618
80	0.0327325
81	0.0315294
82	0.0299225
83	0.0292775
84	0.028753
85	0.0278908
86	0.0256125
87	0.0255077
88	0.0193147
89	0.0190267
90	0.0189039
91	0.0186215
92	0.018459
93	0.0171036
94	0.016065
95	0.0156448
96	0.0144208
97	0.0143448
98	0.0139592
99	0.0135515
100	0.0135513
101	0.0133098
102	0.0131026
103	0.013095
104	0.0130947
105	0.0130648
106	0.0128543
107	0.0128523
108	0.0127311
109	0.0125566
110	0.0123327
111	0.0106299
112	0.0104916
113	0.00980806
114	0.00873512
115	0.00826573
116	0.0076217
117	0.00746003
118	0.00739165
119	0.00683965
120	0.00634774
121	0.00613101
122	0.00579888
123	0.00532641
124	0.00522943
125	0.00510092
126	0.00506561
127	0.00499949
128	0.00499943
129	0.00499944
130	0.00477402
131	0.00474277
132	0.0046385
133	0.00463638
134	0.00463279
135	0.00403317
136	0.00348877
137	0.00346128
138	0.00304971
139	0.00279338
140	0.00258658
141	0.00251409
142	0.00242514
143	0.00238232
144	0.00238231
145	0.00224773
146	0.00214998
147	0.00212463
148	0.00205866
149	0.00203581
150	0.0019867
151	0.00198663
152	0.00197772
153	0.0019082
154	0.00184222
155	0.00179701
156	0.0016767
157	0.00159046
158	0.00155906
159	0.00155845
160	0.0014877
161	0.00146122
162	0.00143616
163	0.00142664
164	0.00141721
165	0.00141014
166	0.00136159
167	0.0013385
168	0.00132187
169	0.00131938
170	0.00120401
171	0.0010729
172	0.00104723
173	0.00097696
174	0.000948838
175	0.000921434
176	0.000909258
177	0.000878548
178	0.000869383
179	0.000782882
180	0.000760464
181	0.000750017
182	0.000734164
183	0.000734013
184	0.000730233
185	0.000725278
186	0.000724445
187	0.000708792
188	0.000698169
189	0.000684934
190	0.000684781
191	0.000676977
192	0.000644931
193	0.000644921
194	0.000644919
195	0.000635414
196	0.0005376
197	0.000534445
198	0.000497949
199	0.000476817
200	0.000476182
201	0.000475619
202	0.000475608
203	0.000430337
204	0.000412918
205	0.00040267
206	0.000389182
207	0.000367184
208	0.000329529
209	0.000314562
210	0.00030707
211	0.000280719
212	0.000271918
213	0.000268282
214	0.000266454
215	0.000246824
216	0.000241429
217	0.000230327
218	0.000230285
219	0.000228757
220	0.000226472
221	0.00019797
222	0.000188642
223	0.000180295
224	0.000177545
225	0.000168581
226	0.000166218
227	0.000166136
228	0.000164836
229	0.000160563
230	0.000157941
231	0.000143722
232	0.000136976
233	0.000130147
234	0.000130139
235	0.000127265
236	0.000123288
237	0.00011865
238	0.000109728
239	0.000107233
240	0.000106275
241	0.000102837
242	9.94399e-05
243	9.88578e-05
244	9.38399e-05
245	8.11287e-05
246	7.48372e-05
247	6.96194e-05
248	5.77342e-05
249	5.5359e-05
250	5.2758e-05
251	5.27266e-05
252	5.04639e-05
253	4.84505e-05
254	4.5968e-05
255	4.59601e-05
256	4.52868e-05
257	4.35999e-05
258	4.20427e-05
259	4.20364e-05
260	4.10682e-05
261	3.84192e-05
262	3.8023e-05
263	3.80235e-05
264	3.77971e-05
265	3.72282e-05
266	3.59034e-05
267	3.41521e-05
268	3.31106e-05
269	3.25383e-05
270	3.2019e-05
271	3.16147e-05
272	2.88157e-05
273	2.85648e-05
274	2.76446e-05
275	2.54016e-05
276	2.52691e-05
277	2.35804e-05
278	2.27229e-05
279	2.1497e-05
280	2.13124e-05
281	2.04161e-05
282	2.02268e-05
283	1.97704e-05
284	1.67471e-05
285	1.66283e-05
286	1.64539e-05
287	1.3893e-05
288	1.35592e-05
289	1.34547e-05
290	1.33541e-05
291	1.1665e-05
292	1.12386e-05
293	1.10546e-05
294	1.01597e-05
295	1.00086e-05
296	1.0008e-05
297	9.844e-06
298	9.73636e-06
299	8.71195e-06
300	8.417e-06
301	8.39776e-06
302	8.02963e-06
303	8.00626e-06
304	7.91167e-06
305	7.46767e-06
306	7.37531e-06
307	7.33678e-06
308	7.29839e-06
309	7.28172e-06
310	7.10435e-06
311	6.99936e-06
312	6.84193e-06
313	6.83611e-06
314	6.29604e-06
315	6.28494e-06
316	6.0338e-06
317	5.98156e-06
318	5.90973e-06
319	5.08589e-06
320	5.08563e-06
321	5.00238e-06
322	4.41073e-06
323	4.32128e-06
324	4.18119e-06
325	3.99878e-06
326	3.62145e-06
327	3.59095e-06
328	3.55058e-06
329	3.50505e-06
330	3.46167e-06
331	3.45615e-06
332	3.42791e-06
333	3.02344e-06
334	2.89911e-06
335	2.84564e-06
336	2.55286e-06
337	2.46554e-06
338	2.2937e-06
339	2.24779e-06
340	2.18192e-06
341	2.1232e-06
342	2.11229e-06
343	2.05369e-06
344	2.02936e-06
345	1.98716e-06
346	1.79463e-06
347	1.69747e-06
348	1.6703e-06
349	1.60409e-06
350	1.54909e-06
351	1.45042e-06
352	1.42933e-06
353	1.34848e-06
354	1.29915e-06
355	1.27757e-06
356	1.24439e-06
357	1.11236e-06
358	1.04361e-06
359	1.00273e-06
360	9.91418e-07
361	9.48906e-07
362	9.38419e-07
363	9.1113e-07
364	8.8157e-07
365	7.94019e-07
366	7.78274e-07
367	7.63204e-07
368	7.53078e-07
369	7.40808e-07
370	7.16064e-07
371	7.15863e-07
372	7.11224e-07
373	6.80326e-07
374	6.58715e-07
375	6.52105e-07
376	6.47786e-07
377	5.94721e-07
378	5.89934e-07
379	5.66898e-07
380	5.27026e-07
381	5.2699e-07
382	4.28666e-07
383	3.94576e-07
384	3.88201e-07
385	3.69106e-07
386	3.6411e-07
387	3.46354e-07
388	3.23681e-07
389	3.20643e-07
390	3.11739e-07
391	2.9806e-07
392	2.65966e-07
393	2.60807e-07
394	2.53348e-07
395	2.50547e-07
396	2.48103e-07
397	2.44727e-07
398	2.37498e-07
399	2.25119e-07
400	2.24728e-07
401	1.90728e-07
402	1.90393e-07
403	1.89462e-07
404	1.89414e-07
405	1.89451e-07
406	1.86948e-07
407	1.76438e-07
408	1.64676e-07
409	1.6312e-07
410	1.55804e-07
411	1.55352e-07
412	1.51875e-07
413	1.51873e-07
414	1.51037e-07
415	1.50205e-07
416	1.4597e-07
417	1.43689e-07
418	1.33563e-07
419	1.10959e-07
