0	1.99459
1	1.45508
2	1.23693
3	1.06309
4	0.932498
5	0.896199
6	0.851911
7	0.732244
8	0.715291
9	0.713322
10	0.608655
11	0.570353
12	0.553585
13	0.526624
14	0.495073
15	0.407808
16	0.371992
17	0.358467
18	0.324436
19	0.31729
20	0.310046
21	0.279972
22	0.264479
23	0.257361
24	0.243385
25	0.229463
26	0.21494
27	0.210734
28	0.207436
29	0.204432
30	0.198969
31	0.176085
32	0.169967
33	0.156073
34	0.155823
35	0.152369
36	0.150786
37	0.140712
38	0.140609
39	0.138922
40	0.126576
41	0.125781
42	0.118518
43	0.116138
44	0.115223
45	0.115222
46	0.112818
47	0.110668
48	0.105257
49	0.103197
50	0.100083
51	0.100053
52	0.0999034
53	0.097472
54	0.0944897
55	0.0929359
56	0.0893216
57	0.085122
58	0.0847877
59	0.0808254
60	0.075882
61	0.0754103
62	0.0693445
63	0.0623842
64	0.061719
65	0.0591908
66	0.0561248
67	0.0557286
68	0.0551875
69	0.0543569
70	0.054121
71	0.0540212
72	0.0536051
73	0.0529778
74	0.0518618
75	0.0516809
76	0.0503492
77	0.0489318
78	0.0469518
79	0.0451837
80	0.0429719
81	0.0424224
82	0.0422211
83	0.0406117
84	0.0384042
85	0.0369387
86	0.0357745
87	0.0352564
88	0.0329578
89	0.0323285
90	0.0312472
91	0.0310961
92	0.0301794
93	0.0273114
94	0.0260386
95	0.025466
96	0.0245305
97	0.023221
98	0.0228064
99	0.0225338
100	0.0222089
101	0.0214405
102	0.0210201
103	0.020807
104	0.0204786
105	0.0204641
106	0.019786
107	0.019333
108	0.0192929
109	0.0179774
110	0.0177697
111	0.0172885
112	0.0169597
113	0.0159741
114	0.0154787
115	0.0144447
116	0.0135525
117	0.0132064
118	0.0129773
119	0.0122673
120	0.0122634
121	0.011631
122	0.011337
123	0.0109273
124	0.010762
125	0.0105765
126	0.0105706
127	0.0100248
128	0.00960719
129	0.00959199
130	0.00920441
131	0.00907653
132	0.00881034
133	0.00862811
134	0.00862653
135	0.00817404
136	0.00802643
137	0.0078366
138	0.00754915
139	0.00709671
140	0.00693562
141	0.00685494
142	0.00664504
143	0.00662126
144	0.00641041
145	0.00628567
146	0.00605357
147	0.0059333
148	0.00578925
149	0.00578732
150	0.0054153
151	0.00520053
152	0.00507223
