0	1.99459
1	1.32126
2	1.31986
3	1.29841
4	0.481837
5	0.451217
6	0.962761
7	5.6893
8	5.68928
9	3.28808
10	3.28803
11	3.28798
12	2.4591
13	2.42945
14	2.41688
15	2.55724
16	2.49734
17	2.85064
18	3.52468
19	2.67958
20	2.70665
21	2.18658
22	2.17325
23	1.38089
24	1.419
25	1.40221
26	1.39258
27	1.39145
28	1.39137
29	1.39839
30	1.26181
31	1.19822
32	1.07083
33	1.05551
34	1.15078
35	0.997434
36	0.999183
37	0.979614
38	3.25992
39	3.25787
40	3.55865
41	5.29446
42	7.5308
43	7.51984
44	7.51929
45	5.61529
46	5.61172
47	5.57508
48	5.47659
49	4.85996
50	4.82482
51	3.90681
52	3.98514
53	3.94221
54	3.89417
55	3.87218
56	3.78391
57	3.51629
58	2.983
59	2.9746
60	2.95751
61	2.81647
62	2.81616
63	2.78579
64	3.44401
65	3.40319
66	3.24732
67	3.01459
68	3.02823
69	2.99815
70	2.99745
71	2.85598
72	2.83693
73	2.57007
74	3.2963
75	3.11601
76	3.10417
77	3.10376
78	3.10165
79	2.86358
80	2.8252
81	2.82516
82	4.569
83	4.41338
84	4.41338
85	2.77815
86	2.37739
87	2.35132
88	2.28061
89	2.27336
90	2.26676
91	2.63401
92	2.2885
93	2.56497
94	2.49636
95	2.49332
96	2.4701
97	2.281
98	2.36593
99	2.35271
100	2.28949
101	2.28178
102	2.2638
103	2.25462
104	2.18998
105	1.96814
106	1.94809
107	1.95971
108	1.82361
109	1.81844
110	1.80912
111	1.85109
112	1.82164
113	1.8186
114	1.79364
115	1.77865
116	1.73176
117	1.83988
118	1.83798
119	1.7716
120	1.57083
121	1.55788
122	1.52276
123	1.45168
124	1.4436
125	1.27297
126	1.62984
127	1.38713
128	0.955498
129	0.955997
130	0.94871
131	0.94838
132	0.8858
133	0.824196
134	1.00089
135	1.0006
136	0.973258
137	0.967814
138	0.942118
139	0.575638
140	0.447287
141	0.446285
142	0.446192
143	0.570407
144	0.562655
145	0.562404
146	0.542535
147	0.542063
148	0.529678
149	0.530981
150	0.528442
151	0.540009
152	0.527654
153	1.34045
154	1.33935
155	1.32772
156	1.24795
157	1.23974
158	1.26088
159	1.42632
160	1.42563
161	1.4242
162	1.42414
163	1.52441
164	1.52104
165	1.52461
166	0.904472
167	0.892868
168	0.8663
169	0.840467
170	1.13618
171	1.11631
172	0.950497
173	0.933522
174	0.901155
175	0.773724
176	0.769423
177	1.02687
178	1.02503
179	0.994578
180	0.993671
181	0.929302
182	0.927105
183	0.920013
184	0.867056
185	0.846722
186	0.801326
187	0.692078
188	0.828148
189	0.816236
190	0.656782
191	0.658929
192	0.658918
193	0.646943
194	0.64624
195	0.63763
196	0.636192
197	0.635466
198	0.59121
199	0.577478
200	0.685118
201	0.684497
202	0.328877
203	0.30216
204	0.301323
205	0.308904
206	0.301985
207	0.299805
208	0.296972
209	0.29624
210	0.293067
211	0.291786
212	0.61631
213	0.614129
214	0.594779
215	0.592069
216	0.590886
217	0.261209
218	0.196303
219	0.18869
220	0.158649
221	0.157862
222	0.128722
223	0.128573
224	0.126291
225	0.111349
226	0.107178
227	0.104419
228	0.0448843
229	0.0423263
230	0.0412443
231	0.040847
232	0.0351067
233	0.0404884
234	0.0398834
235	0.0288331
236	0.0283545
237	0.0276991
238	0.021659
239	0.0215892
240	0.0209851
241	0.0203809
242	0.0200078
243	0.169307
244	0.168398
245	0.158883
246	0.158809
247	0.120192
248	0.121088
249	0.121088
250	0.110956
251	0.115232
252	0.115152
253	0.115141
254	0.103273
255	0.0903852
256	0.0846474
257	0.0866245
258	0.0858957
259	0.0687425
260	0.0780632
261	0.0799295
262	0.0767279
263	0.0715406
264	0.0714992
265	0.0743904
266	0.0743346
267	0.0464151
268	0.046344
269	0.0405517
270	0.0379176
271	0.0373849
272	0.0373211
273	0.0213003
274	0.0213025
275	0.0214583
276	0.0265585
277	0.0254111
278	0.0254045
279	0.0623941
280	0.0377132
281	0.0420237
282	0.0419984
283	0.0408679
284	0.0256586
285	0.022047
286	0.0210932
287	0.0210747
288	0.0210746
289	0.0114866
290	0.0113942
291	0.0113684
292	0.0113668
293	0.00763132
294	0.00959527
295	0.00844633
296	0.00827292
297	0.00799483
298	0.00767771
299	0.00788614
300	0.00978018
301	0.011049
302	0.0100679
303	0.0090791
304	0.00846917
305	0.00834378
306	0.00978294
307	0.0148421
308	0.112645
309	0.328185
310	0.342052
311	0.963209
312	0.962823
313	0.937726
314	0.933497
315	2.86353
316	2.83583
317	2.73087
318	2.04773
319	2.04272
320	1.9974
321	1.98124
322	1.6892
323	1.8426
324	1.73811
325	2.06925
326	1.68336
327	1.73043
328	1.68577
329	1.62175
330	1.60524
331	1.48482
332	1.4632
333	1.41335
334	1.32885
335	1.32859
336	1.4383
337	1.3767
338	1.23736
339	1.23202
340	1.20385
341	1.20385
342	1.20368
343	1.11711
344	1.11699
345	1.10244
346	1.06118
347	1.03146
348	1.02689
349	0.637178
350	0.62905
351	0.629103
352	0.615059
353	0.615057
354	0.671453
355	0.858528
356	0.851058
357	0.822348
358	2.11433
359	2.11432
360	2.10465
361	3.21487
362	3.24302
363	2.95678
364	3.11215
365	2.39772
366	2.39011
367	2.43898
368	2.20455
369	2.37329
370	2.37235
371	2.0288
372	3.66878
373	3.66808
374	3.64484
375	3.34079
376	3.18878
377	2.48891
378	2.47139
379	2.42763
380	1.87825
381	3.34299
382	3.42744
383	3.88094
384	4.65256
385	4.61687
386	4.53003
387	3.27256
388	3.88925
389	3.89146
390	3.60923
391	3.32335
392	3.30064
393	3.24761
394	3.14109
395	2.94183
396	2.44684
397	2.17451
398	1.95481
399	1.88748
400	1.88562
401	1.97607
402	1.88986
403	1.88445
404	1.78708
405	1.78757
406	1.65467
407	1.55412
408	2.00638
409	1.98851
410	1.60465
411	1.59026
412	1.5862
413	1.68278
414	1.77442
415	1.75608
416	1.71219
417	1.59913
418	1.59423
419	1.5941
420	1.57115
421	1.35808
422	1.28575
423	1.52931
424	1.50285
425	1.53588
426	1.53226
427	1.52781
428	1.33407
429	1.3078
430	1.28616
431	1.26467
432	1.25323
433	1.23503
434	1.2198
435	1.42491
436	1.42289
437	1.42365
438	1.34907
439	1.20006
440	1.72334
441	1.72458
442	2.01879
443	2.0185
444	1.85748
445	1.64918
446	6.39082
447	6.78304
448	6.17272
449	6.69709
450	7.69275
451	7.67329
452	7.71607
453	7.42642
454	7.39797
455	7.40293
456	6.69532
457	6.59786
458	6.51091
459	6.26231
460	6.22003
461	6.42212
462	6.53416
463	6.17837
464	6.17307
465	5.64503
466	5.60142
467	5.60135
468	5.63298
469	5.1718
470	5.11454
471	5.11452
472	8.32568
473	9.4656
474	11.1337
475	10.9218
476	10.2662
477	9.69595
478	9.51932
479	9.2278
480	8.8617
481	8.71926
482	8.63382
483	8.11828
484	8.09034
485	7.73547
486	13.591
487	11.4088
488	13.0211
489	12.7917
490	12.7066
491	12.6834
492	12.326
493	11.9482
494	11.8209
495	11.7145
496	11.2592
497	11.1247
498	11.0888
499	11.095
500	11.0764
501	10.2728
502	9.81221
503	9.07583
504	9.07559
505	8.28589
506	8.06529
507	7.16792
508	7.16931
509	7.36224
510	7.22678
511	7.21422
512	7.19839
513	6.79573
514	7.19086
515	6.19023
516	6.0466
517	6.00884
518	5.54011
519	5.50667
520	4.78095
521	4.62978
522	5.12679
523	5.03574
524	4.7588
525	4.75627
526	4.64088
527	4.57379
528	4.35001
529	4.33193
530	4.56068
531	4.58211
532	6.46614
533	6.46539
534	6.45259
535	6.27317
536	6.12919
537	6.11117
538	5.995
539	5.64707
540	5.62759
541	5.62387
542	10.2994
543	10.2999
544	10.0662
545	9.40808
546	9.31419
547	9.3111
548	8.97056
549	8.90193
550	9.13759
551	8.43334
552	8.20935
553	8.12545
554	7.99296
555	7.90093
556	7.73291
557	8.29762
558	8.18223
559	7.92399
560	8.62553
561	7.84842
562	7.61388
563	7.57522
564	7.2726
565	7.19866
566	7.19462
567	7.14442
568	7.10463
569	7.06264
570	8.27103
571	8.0358
572	7.89793
573	7.46205
574	7.46181
575	7.6148
576	7.55377
577	7.119
578	6.95849
579	7.14304
580	7.13803
581	7.10859
582	7.10541
583	7.05643
584	6.63572
585	6.48863
586	6.48822
587	7.2801
588	6.7918
589	6.70662
590	6.19619
591	5.98718
592	5.65951
593	5.60946
594	5.57307
595	10.6995
596	10.3582
597	10.324
598	10.3107
599	10.1969
600	9.70175
601	9.51427
602	7.50135
603	9.34586
604	9.34477
605	8.91879
606	8.85977
607	9.53393
608	8.97134
609	9.03241
610	7.33681
611	7.33609
612	7.47195
613	7.26578
614	7.24853
615	7.13222
616	7.11337
617	7.13598
618	7.40137
619	7.39957
620	6.95396
621	6.87873
622	6.87756
623	6.15148
624	6.01251
625	5.95537
626	5.87646
627	5.7472
628	5.69014
629	5.70508
630	5.70205
631	5.66402
632	5.66347
633	5.70621
634	5.70714
635	5.69209
636	5.66372
637	5.59476
638	5.59177
639	5.36708
640	5.02772
641	6.89
642	10.4374
643	10.2328
644	10.28
645	10.1051
646	9.2683
647	8.75683
648	8.68242
649	8.70895
650	9.2839
651	9.15866
652	9.01576
653	9.01537
654	8.89837
655	8.61133
656	8.56943
657	8.56619
658	8.33338
659	8.3077
660	8.08118
661	8.06849
662	7.90213
663	7.88558
664	7.05282
665	7.0431
666	6.71722
667	6.43152
668	6.43056
669	6.20772
670	5.92242
671	5.92952
672	6.87436
673	6.79845
674	6.5465
675	6.39548
676	6.1136
677	5.45438
678	5.23557
679	5.2023
680	5.21476
681	5.16711
682	5.14828
683	7.16662
684	6.77415
685	6.7633
686	10.3883
687	10.2218
688	9.58622
689	9.52283
690	9.44952
691	8.06167
692	7.34746
693	7.34452
694	7.30009
695	6.65602
696	6.7368
697	6.73635
698	6.72152
699	6.47279
700	6.32718
701	6.20436
702	6.63851
703	6.46771
704	6.07542
705	6.01144
706	5.44539
707	5.07965
708	4.69101
709	4.65269
710	4.6505
711	4.55493
712	4.45774
713	4.32886
714	4.24663
715	3.55478
716	3.11422
717	3.19669
718	2.68329
719	2.36703
720	2.3577
721	2.3367
722	2.33385
723	2.21506
724	2.19635
725	2.19635
726	2.17717
727	2.09328
728	2.01881
729	1.98441
730	1.98252
731	1.94745
732	2.01568
733	1.82847
734	1.8118
735	1.74244
736	1.74235
737	1.69276
738	1.63196
739	1.09226
740	0.909582
741	0.932662
742	0.8271
743	0.834561
744	0.774613
745	0.677378
746	0.673522
747	0.673262
748	0.549502
749	0.543493
750	0.551264
751	0.518787
752	0.514395
753	0.488656
754	0.487141
755	0.483946
756	0.480501
757	0.453034
758	0.428133
759	0.41737
760	0.323995
761	0.323811
762	0.273496
763	0.26457
764	0.315851
765	0.309875
766	0.398133
767	0.397886
768	0.400571
769	0.388461
770	0.375103
771	0.304869
772	0.303898
773	0.363611
774	0.36361
775	0.26954
776	0.26909
777	0.314148
778	0.31356
779	0.259789
780	0.25955
781	0.239715
782	0.229998
783	0.219032
784	0.414125
785	0.41035
786	0.586076
787	0.597633
788	0.591311
789	0.587615
790	0.506755
791	0.506572
792	0.501226
793	1.81459
794	1.16343
795	1.20108
796	1.20108
797	3.14249
798	3.08473
799	3.08111
800	5.72219
801	4.89098
802	4.88928
803	4.86525
804	4.72226
805	4.38936
806	4.49945
807	4.49925
808	4.10436
809	3.60616
810	3.58727
811	3.50087
812	3.47553
813	3.46287
814	3.61708
815	2.90486
816	2.83443
817	2.83319
818	2.8232
819	2.74914
820	2.78858
821	2.7536
822	2.69687
823	2.65514
824	2.49831
825	2.49423
826	2.49264
827	2.50612
828	2.48908
829	2.45948
830	2.42751
831	2.36256
832	2.32309
833	2.223
834	2.2225
835	2.09718
836	1.96474
837	1.46363
838	1.46326
839	1.71153
840	1.45196
841	1.45149
842	1.37022
843	1.36563
844	1.38752
845	1.0268
846	1.01873
847	0.830955
848	0.831814
849	0.793297
850	0.74902
851	0.748541
852	0.734625
853	0.705272
854	0.701237
855	0.876184
856	0.832448
857	0.817312
858	0.760845
859	0.616697
860	0.621192
861	0.620952
862	0.586591
863	0.542081
864	0.529394
865	0.480196
866	0.439458
867	0.373934
868	0.268107
869	0.249433
870	0.299901
871	0.297859
872	0.320569
873	0.318214
874	0.258503
875	0.258498
876	0.199239
877	0.174836
878	0.168467
879	0.16458
880	0.14055
881	0.207194
882	0.206612
883	0.206016
884	0.201163
885	0.18023
886	0.139518
887	0.139257
888	0.480393
889	0.660595
890	0.655629
891	0.616601
892	0.616708
893	0.888039
894	0.887401
895	0.738034
896	0.491053
897	0.38787
898	0.3809
899	0.369049
900	0.320929
901	0.320808
902	0.313552
903	0.313551
904	0.309309
905	0.30689
906	0.306599
907	0.309514
908	0.662755
909	0.64911
910	0.48313
911	0.479206
912	0.428874
913	0.424297
914	0.414262
915	0.390031
916	0.38602
917	0.384011
918	0.381191
919	0.354745
920	0.37706
921	0.372042
922	0.507262
923	1.71118
924	1.68565
925	1.68405
926	1.68184
927	1.52936
928	1.46119
929	1.46031
930	1.45982
931	0.89874
932	0.898666
933	0.91987
934	2.10692
935	1.49124
936	1.69309
937	1.68519
938	1.56953
939	3.07627
940	3.06818
941	3.0593
942	2.59298
943	2.61561
944	2.73405
945	2.19961
946	2.13126
947	2.43797
948	2.29616
949	2.29575
950	7.69173
951	7.09846
952	7.01396
953	6.92801
954	6.83971
955	8.39235
956	8.39156
957	8.72942
958	8.55729
959	8.22815
