0	1.99459
1	4.45735
2	4.44127
3	4.43581
4	2.81745
5	1.77962
6	8.18253
7	26.1755
8	26.1755
9	19.9145
10	23.5702
11	23.7787
12	23.7778
13	48.7193
14	48.6507
15	46.9866
16	46.7318
17	46.8636
18	45.578
19	37.1264
20	35.0664
21	34.8504
22	35.952
23	34.4179
24	34.3871
25	34.3651
26	34.3552
27	34.2354
28	36.6091
29	46.6532
30	46.3445
31	46.2944
32	46.0803
33	44.6852
34	40.2738
35	40.1603
36	38.8227
37	38.7691
38	39.163
39	39.1623
40	36.2303
41	35.622
42	33.8321
43	33.7606
44	33.7606
45	43.6416
46	43.6416
47	43.5162
48	43.423
49	38.3621
50	38.3531
51	36.2588
52	36.2565
53	36.2285
54	35.9363
55	35.5585
56	35.5526
57	60.2772
58	57.6296
59	57.6222
60	57.6208
61	57.0326
62	57.0324
63	57.0309
64	55.9604
65	55.0217
66	54.883
67	51.0837
68	49.2807
69	48.0104
70	48.0102
71	47.9691
72	47.9634
73	47.684
74	45.6015
75	45.1269
76	45.1256
77	44.7758
78	44.772
79	42.0058
80	41.402
81	41.4016
82	40.4642
83	39.4367
84	39.7247
85	38.6975
86	38.4128
87	38.411
88	31.0818
89	31.0791
90	31.0124
91	30.6746
92	29.9711
93	29.8751
94	29.8676
95	29.8673
96	29.8502
97	28.6937
98	27.7472
99	26.1225
100	25.9751
101	25.9721
102	25.9718
103	25.8075
104	24.8122
105	24.7357
106	24.7252
107	28.9819
108	28.3414
109	30.6984
110	30.6629
111	30.2386
112	29.8385
113	29.806
114	29.8
115	29.6241
116	29.615
117	30.5331
118	30.533
119	30.3327
120	30.3273
121	30.0744
122	30.0337
123	29.9953
124	29.8942
125	35.4302
126	35.4719
127	27.3807
128	27.0018
129	29.823
130	29.823
131	28.2767
132	28.0733
133	28.0442
134	27.303
135	27.2991
136	26.9587
137	26.946
138	26.9455
139	26.991
140	26.7182
141	26.7169
142	26.6991
143	26.5688
144	26.5517
145	26.5003
146	26.4989
147	26.4964
148	26.2711
149	25.8652
150	25.5123
151	23.6982
152	23.6757
153	24.5716
154	24.5716
155	25.8165
156	25.8069
157	25.7508
158	25.2815
159	24.6433
160	24.6172
161	24.5544
162	24.5544
163	24.3626
164	24.3619
165	23.8701
166	23.8189
167	23.8188
168	23.7745
169	23.7484
170	32.646
171	32.6394
172	32.5633
173	32.4739
174	32.2703
175	31.6095
176	31.5921
177	32.6691
178	32.6691
179	32.6461
180	32.6352
181	28.2128
182	28.21
183	28.0056
184	27.9527
185	27.9497
186	27.2927
187	28.2204
188	40.692
189	39.8995
190	38.0049
191	36.9231
192	36.7677
193	36.7174
194	68.5642
195	68.1609
196	68.0681
197	68.0522
198	68.0048
199	67.9863
200	66.883
201	64.5512
202	64.3683
203	64.3607
204	64.0984
205	63.9022
206	63.8246
207	63.216
208	63.2137
209	63.1618
210	62.732
211	62.7311
212	60.6344
213	60.6343
214	59.7388
215	86.6292
216	86.3592
217	84.4062
218	83.9439
219	83.3656
220	83.0465
221	81.0915
222	81.0555
223	81.047
224	79.1053
225	78.4143
226	78.1934
227	77.4231
228	76.0098
229	75.5542
230	75.55
231	75.5497
232	75.5418
233	74.047
234	73.1923
235	72.671
236	72.6686
237	70.1447
238	70.1444
239	70.1442
240	70.0368
241	70.0241
242	69.7136
243	70.5743
244	70.5739
245	70.5338
246	69.3817
247	68.9524
248	67.3868
249	67.3868
250	67.3451
251	67.1545
252	66.9615
253	66.9606
254	66.6565
255	66.119
256	66.1088
257	63.2334
258	63.0535
259	63.0038
260	68.5024
261	68.4909
262	67.938
263	67.6885
264	67.6848
265	68.4507
266	68.4458
267	68.0386
268	67.3446
269	65.2653
270	65.1367
271	64.9052
272	64.8019
273	63.6039
274	58.6973
275	72.5789
276	70.0301
277	70.02
278	69.5895
279	66.2645
280	66.2584
281	66.22
282	66.159
283	66.0766
284	63.752
285	62.9891
286	62.9339
287	62.909
288	62.8596
289	60.202
290	60.0739
291	59.6191
292	59.615
293	59.6139
294	58.1342
295	58.1264
296	57.994
297	57.717
298	57.7154
299	57.878
300	59.337
301	58.9123
302	58.9117
303	55.4951
304	55.4952
305	55.495
306	64.8507
307	64.7981
308	63.1277
309	62.8966
310	61.7176
311	59.8381
312	59.7598
313	59.7416
314	59.652
315	59.5931
316	59.5152
317	59.4321
318	59.0627
319	59.0625
320	58.8987
321	58.8976
322	58.533
323	54.5067
324	54.5044
325	54.4095
326	54.2718
327	53.6593
328	51.5228
329	51.5124
330	51.2903
331	51.2593
332	51.2365
333	51.057
334	50.4283
335	58.6611
336	55.2932
337	55.2661
338	54.2543
339	54.2537
340	54.0813
341	54.0274
342	54.0274
343	53.8502
344	48.9156
345	48.9127
346	48.5368
347	47.3076
348	47.3023
349	47.3392
350	47.3327
351	47.2644
352	47.0784
353	47.0732
354	47.0209
355	50.8784
356	50.8766
357	49.6644
358	49.5225
359	49.5221
360	49.5135
361	54.1011
362	54.9
363	54.8249
364	54.2914
365	54.3108
366	54.2387
367	53.3543
368	53.0108
369	76.2101
370	76.2101
371	72.3242
372	81.4636
373	81.2724
374	81.119
375	81.0963
376	80.8235
377	82.7711
378	91.5717
379	91.5292
380	88.8563
381	89.0137
382	90.5678
383	88.5847
384	96.8154
385	95.9442
386	90.8753
387	90.7813
388	89.0547
389	82.1661
390	81.6718
391	81.6485
392	81.5614
393	79.4509
394	80.1875
395	79.9322
396	79.079
397	79.054
398	80.2399
399	80.2142
400	80.2138
401	79.2444
402	75.2832
403	75.2813
404	75.1437
405	74.6749
406	68.9682
407	68.9323
408	73.0018
409	72.9289
410	70.6632
411	70.2667
412	70.2651
413	70.1759
414	64.0855
415	64.0391
416	64.0113
417	63.9568
418	63.9419
419	63.7915
420	63.3065
421	62.9781
422	62.9417
423	88.7231
424	88.0455
425	87.8412
426	87.8389
427	78.3454
428	76.3605
429	76.357
430	76.2922
431	75.8749
432	74.5934
433	74.5831
434	74.563
435	66.9884
436	66.9878
437	66.9347
438	66.9354
439	66.6479
440	62.6299
441	62.2417
442	64.6014
443	64.1737
444	64.1503
445	63.4226
446	94.5882
447	92.8577
448	92.5501
449	92.3626
450	77.313
451	77.303
452	76.9278
453	75.867
454	81.6307
455	85.9434
456	88.104
457	87.8884
458	86.8192
459	88.9924
460	88.9858
461	113.181
462	112.229
463	110.944
464	110.943
465	110.679
466	110.665
467	110.665
468	108.065
469	101.845
470	102.612
471	102.606
472	102.581
473	99.5336
474	96.4272
475	96.2312
476	96.2125
477	95.1498
478	95.0906
479	94.9228
480	93.6563
481	93.4772
482	92.4251
483	91.1799
484	91.1216
485	90.3548
486	90.0538
487	88.417
488	86.9958
489	85.7457
490	85.7089
491	85.5667
492	85.225
493	85.089
494	84.9814
495	111.204
496	110.277
497	109.902
498	109.806
499	108.263
500	108.244
501	108.274
502	112.951
503	112.806
504	112.806
505	111.784
506	107.754
507	107.75
508	99.2863
509	97.8655
510	96.0312
511	96.0295
512	96.0215
513	95.0114
514	95.601
515	97.4574
516	96.9474
517	96.7344
518	96.2888
519	96.2633
520	95.9211
521	95.5728
522	94.6065
523	94.6008
524	93.409
525	93.4078
526	92.4317
527	92.2933
528	92.4038
529	92.3352
530	130.144
531	112.814
532	112.453
533	109.736
534	109.733
535	111.979
536	136.382
537	136.335
538	135.966
539	135.647
540	135.43
541	135.42
542	131.918
543	133.407
544	126.079
545	126.46
546	126.45
547	126.45
548	126.617
549	141.595
550	148.983
551	159.997
552	172.261
553	172.22
554	170.858
555	170.788
556	170.136
557	168.188
558	167.97
559	165.965
560	158.005
561	157.839
562	156.76
563	255.027
564	253.116
565	253.059
566	253.05
567	252.955
568	252.886
569	251.98
570	231.436
571	236.438
572	235.778
573	234.408
574	234.408
575	240.194
576	240.013
577	232.119
578	232.113
579	231.111
580	231.107
581	231.104
582	244.281
583	244.112
584	243.732
585	235.411
586	225.699
587	207.516
588	206.774
589	206.675
590	208.811
591	208.221
592	208.172
593	208.142
594	208.089
595	237.498
596	237.297
597	237.204
598	240.703
599	240.651
600	242.097
601	240.536
602	235.171
603	235.018
604	235.018
605	234.177
606	234.123
607	231.93
608	231.306
609	228.124
610	226.03
611	226.03
612	221.553
613	220.255
614	220.245
615	220
616	219.972
617	215.168
618	214.628
619	214.626
620	212.346
621	212.317
622	212.317
623	212.128
624	211.981
625	211.957
626	209.725
627	208.736
628	208.701
629	207.901
630	207.9
631	207.562
632	207.562
633	205.105
634	206.959
635	206.952
636	206.932
637	206.459
638	206.448
639	211.447
640	209.966
641	210.655
642	216.913
643	216.846
644	214.088
645	212.454
646	211.959
647	211.688
648	210.892
649	210.476
650	210.142
651	209.938
652	209.301
653	208.081
654	205.796
655	205.084
656	205.057
657	205.057
658	204.389
659	204.375
660	203.526
661	203.516
662	202.969
663	202.918
664	202.972
665	202.962
666	200.728
667	200.717
668	200.181
669	199.859
670	221.593
671	216.696
672	212.864
673	212.464
674	210.978
675	210.939
676	210.711
677	232.98
678	231.809
679	231.757
680	229.009
681	229.005
682	228.663
683	227.925
684	228.516
685	228.514
686	227.57
687	226.844
688	224.7
689	224.037
690	221.088
691	220.603
692	220.298
693	220.203
694	218.946
695	218.845
696	218.845
697	218.845
698	218.764
699	217.613
700	217.506
701	215.161
702	212.452
703	212.435
704	212.159
705	212.157
706	207.659
707	206.878
708	204.222
709	203.277
710	203.212
711	203.148
712	203.124
713	201.585
714	199.585
715	198.122
716	197.321
717	192.305
718	192.602
719	192.274
720	191.697
721	191.677
722	191.676
723	191.438
724	191.384
725	189.71
726	189.703
727	188.15
728	187.937
729	185.19
730	185.186
731	184.854
732	181.791
733	179.831
734	179.749
735	178.533
736	178.192
737	178.17
738	178.143
739	173.848
740	171.694
741	170.827
742	169.351
743	169.377
744	169.311
745	168.859
746	168.848
747	168.848
748	168.77
749	168.598
750	162.011
751	160.974
752	160.966
753	157.568
754	157.551
755	157.541
756	157.514
757	157.083
758	155.979
759	155.874
760	154.708
761	154.708
762	154.185
763	153.961
764	152.144
765	152.143
766	151.662
767	151.659
768	151.543
769	151.518
770	150.884
771	151.244
772	151.211
773	148.196
774	148.003
775	147.578
776	147.578
777	147.171
778	147.13
779	146.306
780	146.306
781	145.955
782	145.728
783	145.604
784	143.089
785	142.315
786	141.434
787	151.419
788	151.361
789	151.341
790	151.299
791	151.299
792	150.872
793	150.922
794	149.079
795	147.159
796	147.158
797	143.453
798	143.266
799	143.264
800	143.254
801	150.578
802	150.577
803	150.443
804	150.218
805	149.8
806	150.112
807	148.79
808	149.829
809	149.045
810	149.042
811	147.79
812	147.415
813	147.405
814	144.083
815	142.264
816	142.16
817	142.16
818	141.94
819	142.386
820	139.584
821	138.605
822	134.878
823	134.87
824	134.415
825	134.407
826	134.386
827	133.634
828	131.839
829	131.692
830	127.984
831	127.38
832	127.331
833	127.194
834	127.194
835	126.972
836	126.94
837	126.654
838	126.654
839	123.394
840	123.828
841	123.343
842	123.084
843	123.069
844	122.076
845	121.43
846	121.312
847	120.021
848	117.531
849	117.115
850	116.819
851	116.819
852	116.751
853	116.609
854	119.057
855	118.011
856	116.394
857	116.312
858	116.297
859	116.155
860	116.571
861	116.47
862	116.417
863	116.413
864	116.388
865	114.311
866	114.208
867	114.055
868	114.263
869	112.79
870	112.281
871	112.076
872	112.402
873	112.382
874	112.292
875	112.177
876	112.647
877	112.577
878	112.476
879	111.995
880	111.421
881	106.188
882	104.319
883	104.319
884	104.117
885	103.993
886	103.514
887	103.411
888	110.192
889	109.294
890	109.29
891	109.106
892	107.009
893	106.992
894	106.542
895	105.25
896	106.169
897	105.859
898	105.302
899	104.21
900	118.598
901	116.498
902	120.887
903	120.357
904	120.322
905	120.006
906	120.006
907	120.254
908	116.792
909	116.73
910	116.626
911	116.625
912	116.422
913	116.885
914	116.684
915	113.195
916	113.007
917	113.004
918	112.229
919	112.155
920	111.593
921	111.45
922	109.855
923	113.741
924	113.473
925	113.426
926	113.426
927	112.349
928	111.952
929	111.916
930	111.916
931	111.809
932	111.73
933	111.435
934	126.936
935	126.264
936	123.454
937	123.421
938	122.875
939	121.073
940	121.06
941	121.06
942	124.977
943	122.558
944	121.59
945	121.507
946	120.898
947	120.577
948	120.334
949	120.333
950	120.325
951	119.844
952	118.44
953	118.039
954	117.781
955	117.66
956	117.612
957	116.051
958	114.9
959	114.301
960	117.494
961	117.596
962	117.333
963	117.237
964	117.124
965	116.92
966	111.14
967	111.139
968	110.747
969	110.364
970	108.95
971	106.773
972	106.772
973	106.001
974	105.819
975	101.882
976	100.715
977	100.581
978	100.366
979	100.317
980	99.8798
981	97.6058
982	97.403
983	96.1465
984	113.27
985	113.269
986	110.625
987	110.589
988	106.853
989	106.849
990	104.877
991	104.553
992	104.41
993	104.412
994	103.951
995	103.793
996	103.792
997	104.298
998	104.304
999	104.303
1000	102.456
