0	3.95887
1	2.31432
2	1.64923
3	1.63366
4	1.63181
5	1.47957
6	2.48773
7	1.48399
8	1.4659
9	1.46573
10	1.41657
11	1.42354
12	1.42353
13	1.42351
14	1.34744
15	1.34694
16	1.13553
17	0.986847
18	1.05878
19	0.850091
20	0.849856
21	0.849856
22	0.847202
23	0.844003
24	0.844003
25	0.856685
26	0.856683
27	0.853541
28	0.85354
29	1.29411
30	1.29235
31	1.25426
32	1.1302
33	1.12675
34	1.01693
35	1.01693
36	0.966199
37	0.951962
38	0.951897
39	0.917491
40	0.917259
41	0.91835
42	0.907383
43	0.907333
44	0.889982
45	0.891284
46	0.890712
47	0.86264
48	0.862638
49	0.862636
50	0.861386
51	0.857176
52	0.857166
53	0.844372
54	0.844282
55	0.844013
56	0.844013
57	0.844013
58	0.844453
59	0.843488
60	1.21348
61	1.21346
62	1.20712
63	1.19066
64	1.12531
65	1.12526
66	1.11782
67	2.15952
68	2.15952
69	2.15359
70	1.87974
71	1.87812
72	1.84399
73	1.84399
74	1.7596
75	2.318
76	2.31798
77	2.31797
78	2.31795
79	2.28425
80	2.2838
81	2.62451
82	4.16634
83	4.10972
84	4.04644
85	4.04475
86	3.95783
87	3.95781
88	3.87341
89	3.86756
90	3.7449
91	3.74413
92	3.73603
93	3.53797
94	3.53796
95	3.53106
96	3.53106
97	3.53106
98	3.52676
99	3.50323
100	3.63019
101	3.57294
102	3.57291
103	3.57152
104	3.31995
105	3.3116
106	3.22375
107	3.22375
108	3.22119
109	3.22061
110	3.2083
111	3.2083
112	3.20686
113	3.20644
114	3.20644
115	3.20567
116	3.2021
117	3.20186
118	3.20184
119	3.20184
120	3.2018
121	3.2016
122	3.18032
123	3.18032
124	3.18021
125	3.84472
126	3.84463
127	3.83854
128	3.83702
129	4.67573
130	4.67565
131	4.67556
132	4.66526
133	4.68236
134	4.7085
135	4.65253
136	4.59257
137	4.59219
138	4.59212
139	4.46303
140	4.46707
141	4.4653
142	4.46527
143	4.46516
144	4.4303
145	4.41424
146	4.41397
147	4.411
148	4.41097
149	4.41084
150	4.40894
151	4.40892
152	4.40892
153	4.40891
154	4.40888
155	4.38148
156	4.37714
157	4.37459
158	4.38354
159	4.37812
160	4.34046
161	4.34043
162	4.33055
163	4.3303
164	4.33026
165	4.33101
166	4.36624
167	4.36622
168	4.3662
169	4.36358
170	4.36356
171	4.73705
172	4.73732
173	4.69493
174	4.68803
175	4.68803
176	4.68802
177	4.68407
178	4.68381
179	4.68375
180	4.66309
181	4.66065
182	4.5034
183	4.38411
184	4.38407
185	4.38405
186	4.38405
187	4.37611
188	5.46636
189	5.46564
190	5.46557
191	5.44135
192	5.43891
193	5.08367
194	5.08363
195	5.06883
196	6.54349
197	6.52788
198	6.51663
199	6.51496
200	6.51488
201	6.51478
202	6.50388
203	6.50314
204	6.4097
205	6.40855
206	6.40855
207	6.37282
208	6.54936
209	6.5492
210	6.54323
211	6.48772
212	6.48758
213	5.91592
214	5.9152
215	4.9476
216	4.88865
217	4.88842
218	4.88514
219	4.84843
220	4.84843
221	4.84843
222	4.8483
223	4.79078
224	4.78998
225	4.78994
226	4.78935
227	4.77825
228	4.53861
229	4.53621
230	4.53621
231	4.5275
232	4.52679
233	8.02325
234	7.97751
235	7.97746
236	8.50302
237	8.50292
238	8.50225
239	8.50217
240	8.4984
241	8.46025
242	8.44801
243	8.22655
244	8.15637
245	7.97144
246	7.95977
247	7.8408
248	7.80185
249	7.8014
250	7.80099
251	7.75695
252	6.91352
253	6.90828
254	6.89537
255	6.89274
256	6.63025
257	6.50183
258	6.3799
259	6.3799
260	6.37972
261	6.37795
262	6.37794
263	6.37794
264	6.45283
265	6.45283
266	6.45261
267	6.44759
268	6.44503
269	6.44489
270	6.44489
271	6.40834
272	6.88335
273	6.88326
274	6.79222
275	6.78486
276	6.78484
277	6.78327
278	6.78326
279	6.78326
280	6.7831
281	6.68366
282	6.68367
283	6.68367
284	6.68109
285	6.68109
286	6.67615
287	6.9206
288	6.92083
289	6.91245
290	6.91238
291	6.91237
292	6.93502
293	6.92179
294	7.07085
295	7.07083
296	7.07083
297	7.06529
298	9.18574
299	9.11131
300	9.11129
301	9.26463
302	9.26455
303	9.26455
304	9.26359
305	9.25595
306	9.22789
307	9.20678
308	9.20147
309	9.20146
310	8.9823
311	8.9823
312	8.9823
313	8.97584
314	8.83836
315	8.8044
316	8.8044
317	8.80395
318	8.8024
319	8.73044
320	8.73043
321	8.29784
322	8.29687
323	8.29686
324	8.29686
325	8.22265
326	8.21871
327	8.14601
328	8.14547
329	8.04784
330	8.04782
331	8.04027
332	8.04025
333	8.04023
334	8.0397
335	8.0334
336	8.03305
337	7.46448
338	7.462
339	7.41349
340	7.41342
341	7.41284
342	7.50161
343	7.4301
344	7.42526
345	7.42495
346	7.4231
347	7.42309
348	7.42189
349	7.42189
350	7.41622
351	7.32712
352	7.32709
353	7.32705
354	7.32694
355	7.32047
356	7.31676
357	7.32036
358	7.26514
359	7.26483
360	7.25894
361	7.26075
362	7.22299
363	7.22298
364	7.22295
365	7.22231
366	7.12051
367	7.11979
368	7.10331
369	7.09837
370	7.09646
371	7.09639
372	7.09637
373	7.09637
374	7.0891
375	7.07265
376	7.04349
377	6.98443
378	6.98197
379	6.96
380	6.95993
381	6.9599
382	6.946
383	6.94588
384	6.94564
385	6.94333
386	6.93558
387	6.77504
388	6.75975
389	6.75841
390	6.71854
391	6.71179
392	6.71176
393	6.71175
394	6.71175
395	6.70884
396	6.70874
397	6.70874
398	6.58629
399	6.58629
400	7.87799
401	7.87756
402	7.87756
403	7.99901
404	7.99892
405	8.5381
406	8.53453
407	8.53453
408	8.42798
409	8.4084
410	26.3752
411	26.374
412	26.3009
413	26.6449
414	26.6449
415	31.79
416	31.7899
417	31.7899
418	31.7871
419	31.7863
420	31.7863
421	25.9488
422	26.6663
423	26.6663
424	26.6075
425	26.0758
426	26.0758
427	26.0645
428	26.0642
429	26.0619
430	25.562
431	25.5609
432	26.0283
433	26.0203
434	25.9632
435	25.9602
436	25.9596
437	25.9503
438	25.9497
439	24.8831
440	24.8655
441	24.8459
442	24.8451
443	24.8451
444	24.8224
445	24.8223
446	24.821
447	24.6633
448	24.6074
449	24.6074
450	24.4538
451	24.4115
452	24.4115
453	24.4114
454	24.4113
455	24.4113
456	24.4082
457	24.4078
458	24.3906
459	23.8479
460	23.8032
461	23.7385
462	23.7373
463	23.7373
464	23.7369
465	23.7274
466	23.7264
467	23.7262
468	23.7145
469	23.7143
470	23.7142
471	25.4355
472	25.4308
473	25.4307
474	25.4288
475	25.4287
476	25.4287
477	25.4287
478	25.4145
479	25.4129
480	25.4033
481	25.4032
482	25.4025
483	25.4025
484	25.4025
485	25.3421
486	25.3421
487	25.342
488	25.3347
489	25.3347
490	25.2223
491	25.1964
492	25.1239
493	25.1239
494	25.1239
495	25.0041
496	25.0025
497	25.0023
498	24.9887
499	24.9887
500	24.9634
501	24.3207
502	24.3132
503	23.9254
504	23.9251
505	23.9245
506	23.9238
507	23.9238
508	23.9238
509	23.9238
510	23.9
511	23.7981
512	23.7976
513	23.7765
514	23.3626
515	23.2805
516	23.2773
517	22.8281
518	22.8241
519	22.794
520	22.7897
521	22.7802
522	22.7471
523	22.6573
524	22.6386
525	22.3975
526	22.3973
527	22.4026
528	22.384
529	22.384
530	22.3773
531	22.3773
532	22.3232
533	22.2756
534	22.2755
535	22.2748
536	22.1169
537	22.1169
538	22.1166
539	22.1059
540	22.1058
541	22.1055
542	22.0692
543	21.9993
544	21.9937
545	21.872
546	21.8714
547	21.8712
548	21.8712
549	21.8685
550	21.8687
551	21.8687
552	21.8669
553	21.8567
554	21.8516
555	21.7999
556	21.7689
557	21.7564
558	21.7564
559	21.7371
560	21.7371
561	21.6227
562	21.6047
563	21.582
564	21.2136
565	21.2086
566	20.8831
567	20.8492
568	20.8383
569	20.4538
570	20.4538
571	20.3083
572	20.1217
573	19.9859
574	19.921
575	19.6977
576	19.6786
577	19.6773
578	19.6815
579	19.6849
580	19.6811
581	19.6655
582	19.6584
583	19.6586
584	19.6586
585	19.6585
586	19.6133
587	19.6584
588	19.6578
589	19.6433
590	19.643
591	19.387
592	19.3864
593	19.3864
594	19.3864
595	19.3863
596	19.2223
597	19.2208
598	19.121
599	19.121
600	19.1209
601	19.1209
602	18.8921
603	18.7369
604	18.7361
605	18.6024
606	18.5132
607	18.5132
608	18.3927
609	18.3927
610	19.0364
611	19.0363
612	19.0261
613	19.0261
614	19.0128
615	18.7885
616	18.7433
617	18.7388
618	18.7377
619	18.7203
620	18.7142
621	18.714
622	19.1631
623	19.154
624	19.154
625	19.154
626	19.0591
627	19.0573
628	19.0572
629	19.0542
630	19.0526
631	19.0521
632	18.9118
633	18.9118
634	18.9118
635	18.9114
636	18.9114
637	18.8877
638	18.8862
639	18.8861
640	18.6472
641	18.6304
642	20.3775
643	20.3775
644	20.3775
645	20.3438
646	20.3437
647	20.3196
648	20.3084
649	20.3084
650	20.3084
651	20.3083
652	20.2837
653	20.3128
654	20.3128
655	20.3126
656	19.9626
657	19.6745
658	19.6744
659	19.6742
660	19.6716
661	19.6181
662	19.5478
663	19.5478
664	19.5459
665	27.6402
666	27.5678
667	27.5671
668	27.3318
669	27.3317
670	27.321
671	27.321
672	27.321
673	27.3208
674	27.0442
675	27.043
676	27.0426
677	27.0414
678	26.1511
679	26.1486
680	26.1486
681	26.0887
682	26.0887
683	25.9032
684	25.7598
685	25.7403
686	25.7403
687	25.6954
688	25.6781
689	25.6778
690	24.0447
691	24
692	23.9985
693	23.9985
694	23.9978
695	23.9898
696	23.9898
697	22.3131
698	22.3126
699	22.3126
700	22.2742
701	24.4626
702	24.2936
703	24.2932
704	24.2706
705	24.2496
706	24.2462
707	24.189
708	23.9571
709	24.1011
710	24.0296
711	24.0296
712	23.9733
713	23.973
714	22.9641
715	23.0035
716	23.0033
717	23.0025
718	23.0005
719	22.9896
720	24.7228
721	24.7226
722	22.9489
723	22.9158
724	22.902
725	22.8606
726	22.7699
727	22.7676
728	22.7966
729	22.7787
730	22.6383
731	22.6251
732	22.5148
733	22.506
734	22.5046
735	22.503
736	22.5025
737	21.8817
738	21.8817
739	21.8817
740	21.8021
741	21.6808
742	21.6805
743	21.6805
744	21.6803
745	21.6803
746	21.6803
747	21.6794
748	21.6793
749	21.6511
750	21.6364
751	21.6108
752	21.6106
753	21.6106
754	21.6111
755	21.4444
756	21.4286
757	21.4286
758	21.2967
759	21.2963
760	21.2959
761	21.3469
762	21.3357
763	21.3774
764	21.3719
765	21.3692
766	21.0464
767	20.5589
768	20.2236
769	20.1738
770	20.1738
771	20.1273
772	20.1266
773	20.1266
774	20.1249
775	20.124
776	20.1191
777	20.1162
778	20.3808
779	20.3711
780	20.3711
781	20.3711
782	20.3893
783	20.6217
784	20.6125
785	20.6064
786	20.457
787	20.457
788	20.2329
789	20.2329
790	20.2083
791	20.6862
792	20.6861
793	20.6622
794	20.6621
795	20.6479
796	20.6477
797	20.6474
798	20.6448
799	20.6447
800	20.6446
801	20.6392
802	20.6392
803	20.6243
804	20.6243
805	20.6243
806	20.6235
807	20.6017
808	20.5244
809	20.3745
810	20.3648
811	20.3638
812	20.3636
813	20.3636
814	20.1151
815	20.108
816	20.1017
817	20.1002
818	20.1002
819	20.0949
820	20.0875
821	20.0687
822	20.0541
823	20.0522
824	20.052
825	19.7713
