0	3.95887
1	3.58179
2	3.05301
3	2.83665
4	2.83258
5	2.38386
6	2.29226
7	2.05996
8	1.77183
9	1.57206
10	1.51101
11	1.51285
12	1.50399
13	1.47881
14	1.47824
15	1.40692
16	1.40704
17	1.24024
18	1.2306
19	1.21096
20	1.21043
21	1.20812
22	1.10835
23	1.09309
24	1.07224
25	1.05887
26	1.05372
27	1.03699
28	1.01375
29	1.00667
30	0.999598
31	0.873597
32	0.859563
33	0.84386
34	0.840018
35	0.834486
36	0.823495
37	0.759001
38	0.737174
39	0.713753
40	0.674254
41	0.671314
42	0.660214
43	0.657604
44	0.609925
45	0.609871
46	0.595043
47	0.574936
48	0.573147
49	0.572227
50	0.556701
51	0.551369
52	0.540054
53	0.534001
54	0.530733
55	0.5267
56	0.526354
57	0.525037
58	0.525059
59	0.520388
60	0.520284
61	0.514734
62	0.488577
63	0.480043
64	0.479886
65	0.471804
66	0.460877
67	0.451652
68	0.447495
69	0.432642
70	0.428819
71	0.423026
72	0.415228
73	0.414692
74	0.407886
75	0.407876
76	0.406999
77	0.40518
78	0.401887
79	0.400031
80	0.395251
81	0.39137
82	0.390616
83	0.367028
84	0.360519
85	0.355644
86	0.353458
87	0.350009
88	0.34614
89	0.337974
90	0.336483
91	0.328911
92	0.32768
93	0.327301
94	0.326507
95	0.325166
96	0.324532
97	0.3244
98	0.315697
99	0.309453
100	0.28574
101	0.282545
102	0.271567
103	0.271485
104	0.26927
105	0.266765
106	0.238115
107	0.238087
108	0.228926
109	0.225752
110	0.214909
111	0.213819
112	0.209663
113	0.203318
114	0.203244
115	0.202639
116	0.200373
117	0.200099
118	0.198989
119	0.198802
120	0.196698
121	0.195862
122	0.194017
123	0.19397
124	0.192705
125	0.192706
126	0.192351
127	0.185822
128	0.184055
129	0.184147
130	0.183964
131	0.182746
132	0.177271
133	0.172942
134	0.167704
135	0.164931
136	0.159936
137	0.154202
138	0.1513
139	0.149207
140	0.149141
141	0.145605
142	0.145382
143	0.14506
144	0.144061
145	0.141504
146	0.141125
147	0.13373
148	0.133373
149	0.131544
150	0.130162
151	0.130112
152	0.129494
153	0.127811
154	0.126478
155	0.12592
156	0.123973
157	0.122481
158	0.121852
159	0.120795
160	0.118567
161	0.118508
162	0.115931
163	0.115276
164	0.115116
165	0.111459
166	0.11056
167	0.110408
168	0.110209
169	0.107054
170	0.106762
171	0.106284
172	0.106076
173	0.105304
174	0.104579
175	0.104494
176	0.10421
177	0.102793
178	0.101178
179	0.10037
180	0.0993795
181	0.097947
182	0.0950733
183	0.092473
184	0.0920595
185	0.0920388
186	0.0919942
187	0.0877768
188	0.0864628
189	0.0851769
190	0.0849607
191	0.0841607
192	0.0824561
193	0.0806409
194	0.0803287
195	0.0780527
196	0.0760377
197	0.0742559
198	0.0736912
199	0.0727812
200	0.0724977
201	0.0713426
202	0.0693384
203	0.0679558
204	0.0660586
205	0.0645436
206	0.0645432
207	0.0645347
208	0.0644359
209	0.0639752
210	0.0625486
211	0.0617124
212	0.061358
213	0.0579533
214	0.0578055
215	0.0574151
216	0.0563001
217	0.0559831
218	0.0548383
219	0.0535199
220	0.0535155
221	0.0535056
222	0.052233
223	0.0498877
224	0.0488194
225	0.0485371
226	0.0476729
227	0.0465404
228	0.0465405
229	0.0458542
230	0.0458432
231	0.04439
232	0.0443445
233	0.0440606
234	0.0429458
235	0.0426472
236	0.041971
237	0.0407891
238	0.0404518
239	0.0403919
240	0.0400275
241	0.0400177
242	0.0393806
243	0.0384059
244	0.0377916
245	0.0375373
246	0.0373206
247	0.0367054
248	0.036381
249	0.0356086
250	0.0355248
251	0.0346922
252	0.0346735
253	0.0345976
254	0.0345847
255	0.0339055
256	0.0338383
257	0.0323334
258	0.0322532
259	0.0322525
260	0.0318769
261	0.0315835
262	0.0315747
263	0.0315723
264	0.0312078
265	0.0311626
266	0.0310283
267	0.0309812
268	0.0307441
269	0.0306677
270	0.0306544
271	0.0305595
272	0.0296289
273	0.0295585
274	0.0282939
275	0.0277908
276	0.0276905
277	0.027347
278	0.0271466
279	0.0271445
280	0.0265741
281	0.0260251
282	0.0259979
283	0.0259886
284	0.0258758
285	0.0258727
286	0.0254834
287	0.0254524
288	0.0249124
289	0.0243936
290	0.0243485
291	0.0243127
292	0.023094
293	0.0226049
294	0.0223279
295	0.0223077
296	0.0222624
297	0.0219738
298	0.0217794
299	0.0216369
300	0.0216088
301	0.0209549
302	0.0209486
303	0.0209329
304	0.0208649
305	0.0206972
306	0.0200987
307	0.0197906
308	0.0196548
309	0.0192981
310	0.0192696
311	0.0192651
312	0.0192535
313	0.0189367
314	0.0191565
315	0.019138
316	0.0191068
317	0.0191028
318	0.0190031
319	0.0187484
320	0.0187361
321	0.0186965
322	0.018261
323	0.018246
324	0.0182447
325	0.0173671
326	0.0169986
327	0.016761
328	0.0167009
329	0.016658
330	0.0166439
331	0.0165657
332	0.01656
333	0.0161702
334	0.0160481
335	0.0158775
336	0.0157632
337	0.0156789
338	0.0155912
339	0.0155906
340	0.0155836
341	0.0155413
342	0.0151605
343	0.0149769
344	0.0149216
345	0.0148977
346	0.0148785
347	0.0142371
348	0.0135353
349	0.013532
350	0.0133454
351	0.0131369
352	0.0129828
353	0.012974
354	0.0128887
355	0.0127961
356	0.0126012
357	0.0125154
358	0.0121773
359	0.012101
360	0.012026
361	0.0118416
362	0.0112863
363	0.0112771
364	0.0112717
365	0.011165
366	0.0107447
367	0.0105975
368	0.010495
369	0.0104352
370	0.0103007
371	0.0102864
372	0.0102821
373	0.0102749
374	0.0100466
375	0.00983152
376	0.00979112
377	0.00970241
378	0.00947044
379	0.00945622
380	0.00945194
381	0.00944297
382	0.0093461
383	0.00933503
384	0.00917503
385	0.00896984
386	0.00888421
387	0.00871203
388	0.00836682
389	0.00823607
390	0.00819643
391	0.0080205
392	0.00793885
393	0.00791343
394	0.00790828
395	0.00784503
396	0.00780372
397	0.00780016
398	0.00778737
399	0.00778682
400	0.00767295
401	0.00766036
402	0.00765304
403	0.00758359
404	0.00754618
405	0.00738379
406	0.0073393
407	0.00733571
408	0.00727174
409	0.00724941
410	0.00758252
411	0.0075391
412	0.0074302
413	0.00739617
414	0.00739425
415	0.00735782
416	0.00732667
417	0.00718515
418	0.00713784
419	0.00712281
420	0.00712089
421	0.00711802
422	0.00710288
423	0.00707377
424	0.00701476
425	0.00695351
426	0.00695348
427	0.00691336
428	0.00691087
429	0.00681314
430	0.00681248
431	0.00679664
432	0.00650739
433	0.0064131
434	0.00634379
435	0.00630425
436	0.00621653
437	0.00591122
438	0.00590113
439	0.00588521
440	0.00575951
441	0.00574125
442	0.00573215
443	0.00572712
444	0.00572014
445	0.00568878
446	0.00566488
447	0.00550931
448	0.00534868
449	0.00533345
450	0.00506416
451	0.00503758
452	0.005036
453	0.00502849
454	0.00499571
455	0.00499118
456	0.00494863
457	0.00494217
458	0.00492029
459	0.00477603
460	0.0047551
461	0.0046507
462	0.0044597
463	0.00445965
464	0.0044334
