0	1.99459
1	1.25999
2	0.865965
3	0.767072
4	0.708387
5	0.659585
6	0.615678
7	0.579108
8	0.54908
9	0.548918
10	0.515009
11	0.514432
12	0.506629
13	0.491919
14	0.407597
15	0.246342
16	0.171114
17	0.100719
18	0.0979448
19	0.0917299
20	0.0826211
21	0.0771013
22	0.0654681
23	0.065254
24	0.0626765
25	0.0625013
26	0.0516083
27	0.0514856
28	0.0514569
29	0.0449826
30	0.0438575
31	0.0327256
32	0.0287189
33	0.0269463
34	0.0269423
35	0.0268599
36	0.026269
37	0.0244702
38	0.0244699
39	0.0227236
40	0.0200613
41	0.0185176
42	0.0158267
43	0.0155963
44	0.0148969
45	0.0148525
46	0.0132263
47	0.013006
48	0.0125007
49	0.0122491
50	0.0122491
51	0.0122491
52	0.0121742
53	0.0119426
54	0.0118159
55	0.0117004
56	0.0115586
57	0.00979626
58	0.00969545
59	0.00888688
60	0.008854
61	0.00884839
62	0.00554825
63	0.00542023
64	0.00512231
65	0.00492035
66	0.00434241
67	0.00402693
68	0.00347094
69	0.00314632
70	0.00310473
71	0.00305663
72	0.00303234
73	0.00292549
74	0.002237
75	0.00212414
76	0.00201729
77	0.00198365
78	0.00197415
79	0.00193417
80	0.00189401
81	0.00187098
82	0.00182026
83	0.00179794
84	0.00148899
85	0.00145158
86	0.00128255
87	0.0012014
88	0.00114117
89	0.00112175
90	0.0011011
91	0.00109754
92	0.0010805
93	0.00098702
94	0.000709252
95	0.000662681
96	0.000647668
97	0.000590472
98	0.000566006
99	0.000499392
100	0.00045609
101	0.000420492
102	0.000401746
103	0.000386224
104	0.000373366
105	0.000369319
106	0.000350873
107	0.000345159
108	0.000338778
109	0.000323655
110	0.000312977
111	0.000299741
112	0.000289998
113	0.0002551
114	0.000231949
115	0.000230671
116	0.000227764
117	0.000225872
118	0.0001939
119	0.000162595
120	0.000142466
121	0.000132344
122	0.000126354
123	0.000123442
124	0.00012291
125	0.000122808
126	0.000121168
127	0.00011447
128	0.000114449
129	0.000114449
130	0.000114378
131	0.000114376
132	0.000103227
133	0.000102674
134	0.000102544
135	8.04036e-05
136	7.87927e-05
137	7.19121e-05
138	6.98617e-05
139	5.75273e-05
140	5.68238e-05
141	4.63019e-05
142	4.40729e-05
143	4.13583e-05
144	3.90487e-05
145	3.76677e-05
146	3.72202e-05
147	3.52707e-05
148	3.17734e-05
149	3.17675e-05
150	3.0828e-05
151	3.07773e-05
152	2.91973e-05
153	2.90917e-05
154	2.77788e-05
155	2.26785e-05
156	1.99253e-05
157	1.85346e-05
158	1.82208e-05
159	1.8029e-05
160	1.45772e-05
161	1.39504e-05
162	1.35591e-05
163	1.26242e-05
164	1.18488e-05
165	1.09867e-05
166	1.09854e-05
167	1.03591e-05
168	1.03502e-05
169	1.02497e-05
