0	1.99459
1	1.36033
2	1.24117
3	1.02798
4	0.889029
5	0.878391
6	0.860217
7	0.730429
8	0.725598
9	0.697909
10	0.529162
11	0.470401
12	0.399612
13	0.3277
14	0.317715
15	0.310073
16	0.296533
17	0.295782
18	0.297969
19	0.290038
20	0.284064
21	0.270597
22	0.270415
23	0.264319
24	0.188093
25	0.181371
26	0.179451
27	0.178157
28	0.162229
29	0.161882
30	0.154742
31	0.148658
32	0.146349
33	0.131851
34	0.131843
35	0.122289
36	0.121185
37	0.109832
38	0.111206
39	0.110869
40	0.099294
41	0.092787
42	0.0862013
43	0.0848035
44	0.0847142
45	0.0847132
46	0.08451
47	0.0835698
48	0.0806473
49	0.0803629
50	0.0780053
51	0.0779259
52	0.0774453
53	0.0764362
54	0.0726027
55	0.0707077
56	0.0687351
57	0.068661
58	0.0685395
59	0.0667035
60	0.0654244
61	0.0649895
62	0.0640985
63	0.0603964
64	0.0558347
65	0.0536837
66	0.0514194
67	0.0512834
68	0.0512763
69	0.0508557
70	0.0507773
71	0.0491866
72	0.0486074
73	0.0464411
74	0.0463136
75	0.0455346
76	0.0448959
77	0.0412247
78	0.0391029
79	0.039102
80	0.0372316
81	0.037058
82	0.0370626
83	0.0355195
84	0.0340733
85	0.033577
86	0.0331271
87	0.0326992
88	0.0321647
89	0.0318942
90	0.030841
91	0.0307644
92	0.0289464
93	0.02663
94	0.0254637
95	0.0253518
96	0.0247736
97	0.0234445
98	0.0230392
99	0.0223703
100	0.0218831
101	0.0215884
102	0.0211961
103	0.020949
104	0.0203812
105	0.0198544
106	0.0195495
107	0.0190693
108	0.0188572
109	0.0178263
110	0.0176501
111	0.0176349
112	0.0172913
113	0.0167094
114	0.016087
115	0.0153258
116	0.0147907
117	0.0147857
118	0.0147329
119	0.0141847
120	0.0133222
121	0.0133221
122	0.0130159
123	0.012392
124	0.0118642
125	0.011621
126	0.0116037
127	0.00992657
128	0.00854927
129	0.00845349
130	0.00835367
131	0.0082963
132	0.00791739
133	0.00767138
134	0.00766811
135	0.00755057
136	0.00732947
137	0.00722733
138	0.00718854
139	0.00684791
140	0.00660688
141	0.00646644
142	0.00638635
143	0.00620691
144	0.00607533
145	0.00583872
146	0.00565054
147	0.00561983
148	0.00561888
149	0.00561856
150	0.00534484
151	0.00506581
152	0.00501466
153	0.0049969
154	0.00498983
155	0.00461979
156	0.00449725
157	0.00441305
158	0.00437082
159	0.00416454
160	0.00407007
161	0.00399259
162	0.00399183
163	0.00384262
164	0.00383142
165	0.00379764
166	0.00365403
167	0.0036233
168	0.00353626
169	0.00340154
170	0.00336787
171	0.00333074
172	0.00327696
173	0.00321515
174	0.00313291
175	0.00289626
176	0.00286861
177	0.00284421
178	0.00283728
179	0.002783
180	0.00277286
181	0.0027514
182	0.00273025
183	0.00272847
184	0.00260888
185	0.00252702
186	0.00250436
187	0.00240317
188	0.00235236
189	0.00231191
190	0.00220997
191	0.00217553
192	0.0021646
193	0.00213192
194	0.00210816
195	0.00206112
196	0.0020191
